codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0132,0137,0138,0145
02,Campana,016,0155 ,0027,350,23,0,55,12,4,28,163
02,Campana,016,0155 ,0028,350,33,2,55,5,12,52,136
02,Campana,016,0155 ,0029,348,20,1,87,12,7,32,121
02,Campana,016,0155 ,0030,350,22,0,77,8,15,44,132
02,Campana,016,0155 ,0031,350,15,2,56,12,18,51,132
02,Campana,016,0155 ,0032,349,16,1,74,11,14,41,134
02,Campana,016,0155 ,0033,351,32,0,76,7,14,51,108
02,Campana,016,0155 ,0034,350,27,2,66,12,12,33,146
02,Campana,016,0155 ,0035,349,17,3,80,8,13,48,129
02,Campana,016,0155 ,0036,349,18,4,46,11,8,51,150
02,Campana,016,0155 ,0037,350,33,5,90,12,7,28,116
02,Campana,016,0155 ,0038,350,27,1,69,11,14,35,136
02,Campana,016,0155 ,0039,350,13,1,58,14,16,36,148
02,Campana,016,0155 ,0040,350,17,0,88,8,9,56,111
02,Campana,016,0155 ,0041,351,28,0,62,8,16,31,152
02,Campana,016,0155 ,0042,350,16,0,56,15,14,47,129
02,Campana,016,0155 ,0043,351,25,0,88,13,7,48,116
02,Campana,016,0155 ,0044,350,17,2,82,8,10,45,126
02,Campana,016,0155 ,0045,350,26,0,86,8,8,34,120
02,Campana,016,0155 ,0046,350,15,3,82,8,6,39,124
02,Campana,016,0155 ,0047,349,18,2,80,9,9,34,135
02,Campana,016,0155 ,0048,350,14,1,46,7,11,55,141
02,Campana,016,0155 ,0049,347,25,1,59,7,9,48,150
02,Campana,016,0155 ,0050,347,24,0,60,7,12,43,158
02,Campana,016,0155 ,0051,350,17,0,66,12,9,45,130
02,Campana,016,0155 ,0052,350,23,0,75,9,7,43,122
02,Campana,016,0155 ,0053,350,27,2,90,11,17,39,113
02,Campana,016,0155 ,0054,348,24,2,84,6,10,42,117
02,Campana,016,0155 ,0055,181,14,1,56,3,8,15,59
02,Campana,016,0155 ,9001,404,0,0,0,0,0,0,0
02,Campana,016,0155 ,9002,408,0,0,0,0,0,0,0
02,Campana,016,0155 ,9003,407,0,0,0,0,0,0,0
02,Campana,016,0155 ,9004,406,0,0,0,0,0,0,0
02,Campana,016,0155A,0056,349,31,4,71,4,8,61,121
02,Campana,016,0155A,0057,349,28,0,74,11,14,54,116
02,Campana,016,0155A,0058,350,30,3,70,5,20,55,19
02,Campana,016,0155A,0059,348,24,1,65,8,8,53,142
02,Campana,016,0155A,0060,348,16,4,61,10,11,47,141
02,Campana,016,0155A,0061,350,24,3,87,7,11,51,120
02,Campana,016,0155A,0062,348,26,1,68,13,16,44,130
02,Campana,016,0155A,0063,350,27,2,71,13,13,47,112
02,Campana,016,0155A,0064,350,26,2,69,5,9,40,140
02,Campana,016,0155A,0065,350,20,1,85,6,13,50,111
02,Campana,016,0155A,0066,350,19,2,66,6,9,41,132
02,Campana,016,0155A,0067,350,18,0,66,5,10,55,149
02,Campana,016,0155A,0068,349,17,1,68,3,11,33,151
02,Campana,016,0155A,0069,349,26,0,71,4,14,49,140
02,Campana,016,0155A,0070,349,22,0,71,10,11,48,146
02,Campana,016,0155A,0071,350,12,2,73,12,16,50,132
02,Campana,016,0155A,0072,349,22,0,76,9,13,57,114
02,Campana,016,0155A,0073,350,29,0,57,7,13,42,151
02,Campana,016,0155A,0074,350,20,2,64,20,17,50,124
02,Campana,016,0155A,0075,350,25,0,74,8,6,43,143
02,Campana,016,0155A,0076,349,24,5,75,12,9,45,124
02,Campana,016,0155A,0077,350,20,1,109,6,7,57,100
02,Campana,016,0155A,0078,350,20,0,71,9,16,43,134
02,Campana,016,0155A,0079,350,20,1,57,7,13,68,127
02,Campana,016,0155A,0080,349,21,2,64,9,11,50,142
02,Campana,016,0155A,0081,349,27,3,74,11,5,38,137
02,Campana,016,0155A,0082,350,19,4,58,7,19,44,147
02,Campana,016,0155A,0083,350,23,5,71,14,15,52,115
02,Campana,016,0155A,0084,350,19,0,79,6,11,51,124
02,Campana,016,0155A,0085,349,20,1,82,5,15,51,132
02,Campana,016,0155A,0086,349,25,2,87,5,12,33,119
02,Campana,016,0155A,0087,348,26,0,71,7,17,52,132
02,Campana,016,0155A,0088,349,28,0,68,6,13,55,123
02,Campana,016,0155A,0089,350,31,0,77,9,14,50,119
02,Campana,016,0155A,0090,350,19,4,69,11,19,39,142
02,Campana,016,0155A,0091,350,0,0,0,0,0,0,0
02,Campana,016,0155A,0092,349,27,2,66,10,17,45,116
02,Campana,016,0155A,0093,349,29,3,61,6,8,52,123
02,Campana,016,0155A,0094,350,20,8,83,2,13,47,135
02,Campana,016,0155A,0095,350,27,0,82,8,9,45,124
02,Campana,016,0155A,0096,350,18,2,60,8,16,57,127
02,Campana,016,0155A,0097,350,20,0,86,9,15,46,113
02,Campana,016,0155A,0098,350,23,1,66,10,15,55,127
02,Campana,016,0155A,0099,350,21,2,87,5,18,51,113
02,Campana,016,0155A,0100,350,16,0,82,11,20,56,124
02,Campana,016,0155A,0101,349,25,6,64,10,11,46,126
02,Campana,016,0155A,0102,350,32,2,81,0,8,55,109
02,Campana,016,0155A,0103,201,7,1,82,4,7,22,42
02,Campana,016,0155A,0104,202,14,3,46,7,10,31,65
02,Campana,016,0156 ,0105,350,30,7,114,5,7,49,65
02,Campana,016,0156 ,0106,350,40,0,117,3,9,46,81
02,Campana,016,0156 ,0107,351,40,0,123,2,5,52,74
02,Campana,016,0156 ,0108,349,43,0,109,3,12,56,70
02,Campana,016,0156 ,0109,350,36,0,98,4,16,62,82
02,Campana,016,0156 ,0110,351,47,0,111,2,14,56,73
02,Campana,016,0156 ,0111,350,52,0,105,1,6,50,91
02,Campana,016,0156 ,0112,349,45,1,104,4,9,60,78
02,Campana,016,0156 ,0113,350,40,0,105,3,4,56,89
02,Campana,016,0156 ,0114,349,37,3,105,3,16,39,92
02,Campana,016,0156 ,0115,351,28,2,109,5,14,45,94
02,Campana,016,0156 ,0116,350,53,2,94,5,12,48,82
02,Campana,016,0156 ,0117,350,27,0,126,2,9,69,65
02,Campana,016,0156 ,0118,350,33,0,142,5,6,52,61
02,Campana,016,0156 ,0119,351,4,2,109,2,7,53,92
02,Campana,016,0156 ,0120,350,46,0,120,2,5,59,70
02,Campana,016,0156 ,0121,350,39,0,131,3,10,48,73
02,Campana,016,0156 ,0122,350,1,0,110,5,18,48,80
02,Campana,016,0156 ,0123,350,35,2,116,4,7,39,102
02,Campana,016,0156 ,0124,350,0,0,0,0,0,0,0
02,Campana,016,0156 ,0125,349,57,1,100,5,8,52,72
02,Campana,016,0156 ,0126,350,45,0,102,4,10,60,87
02,Campana,016,0156 ,0127,350,27,2,107,8,7,58,95
02,Campana,016,0156 ,0128,350,43,5,113,1,7,49,81
02,Campana,016,0156 ,0129,351,34,1,104,0,7,59,90
02,Campana,016,0156 ,0130,349,41,0,127,4,10,44,67
02,Campana,016,0156 ,0131,350,56,0,109,5,11,43,80
02,Campana,016,0156 ,0132,349,40,0,115,3,8,55,78
02,Campana,016,0156 ,0133,350,40,0,109,2,14,43,89
02,Campana,016,0156 ,0134,351,44,0,119,3,11,44,69
02,Campana,016,0156 ,0135,350,37,0,114,3,5,61,76
02,Campana,016,0156 ,0136,350,0,0,0,0,0,0,0
02,Campana,016,0156 ,0137,351,52,0,104,1,11,50,85
02,Campana,016,0156 ,0138,350,53,0,114,6,7,44,85
02,Campana,016,0156 ,0139,350,49,4,131,2,8,47,61
02,Campana,016,0156 ,0140,350,38,4,104,2,7,51,85
02,Campana,016,0156 ,0141,350,35,1,119,4,7,54,77
02,Campana,016,0156 ,0142,350,4,0,139,1,9,42,73
02,Campana,016,0156 ,0143,269,37,2,74,2,5,38,67
02,Campana,016,0156A,0144,350,22,3,107,7,1,59,99
02,Campana,016,0156A,0145,352,38,3,106,7,13,48,78
02,Campana,016,0156A,0146,349,17,0,117,2,12,45,104
02,Campana,016,0156A,0147,349,41,1,99,3,13,44,105
02,Campana,016,0156A,0148,350,27,1,77,10,15,58,127
02,Campana,016,0156A,0149,350,28,5,87,6,12,43,117
02,Campana,016,0156A,0150,350,17,0,86,7,24,49,131
02,Campana,016,0156A,0151,350,31,0,103,5,8,51,103
02,Campana,016,0156A,0152,350,19,0,91,4,6,46,132
02,Campana,016,0156A,0153,350,28,0,85,5,15,52,115
02,Campana,016,0156A,0154,350,0,1,78,10,16,50,137
02,Campana,016,0156A,0155,350,44,5,74,5,11,53,119
02,Campana,016,0156A,0156,349,31,0,109,6,14,41,115
02,Campana,016,0156A,0157,349,29,0,84,16,6,63,108
02,Campana,016,0156A,0158,350,19,1,88,12,12,47,112
02,Campana,016,0156A,0159,350,0,0,0,0,0,0,0
02,Campana,016,0156A,0160,350,38,0,98,7,10,62,80
02,Campana,016,0156A,0161,350,32,1,92,6,11,66,98
02,Campana,016,0156A,0162,349,27,0,95,8,8,42,110
02,Campana,016,0156A,0163,348,25,0,90,10,15,39,120
02,Campana,016,0156A,0164,349,31,0,92,6,8,52,113
02,Campana,016,0156A,0165,350,23,1,83,9,9,57,122
02,Campana,016,0156A,0166,352,31,0,90,7,14,55,101
02,Campana,016,0156A,0167,350,0,0,115,4,11,53,108
02,Campana,016,0156A,0168,350,36,1,79,3,13,66,94
02,Campana,016,0156A,0169,349,26,2,109,5,11,57,91
02,Campana,016,0156A,0170,350,31,0,80,8,12,54,107
02,Campana,016,0156A,0171,350,29,0,75,6,20,66,112
02,Campana,016,0156A,0172,349,0,1,90,5,20,49,128
02,Campana,016,0156A,0173,351,28,0,83,4,11,48,113
02,Campana,016,0156A,0174,350,21,5,112,5,8,54,102
02,Campana,016,0156A,0175,350,39,2,105,4,5,46,101
02,Campana,016,0156A,0176,350,35,0,104,7,8,42,102
02,Campana,016,0156A,0177,351,36,2,70,10,7,47,137
02,Campana,016,0156A,0178,350,29,3,88,12,12,50,98
02,Campana,016,0156A,0179,350,22,3,101,12,6,50,112
02,Campana,016,0156A,0180,349,25,5,82,3,16,59,100
02,Campana,016,0156A,0181,350,27,0,105,6,22,44,103
02,Campana,016,0156A,0182,199,21,1,48,4,7,31,69
02,Campana,016,0156B,0183,350,51,0,94,3,10,60,71
02,Campana,016,0156B,0184,352,52,3,111,0,7,56,68
02,Campana,016,0156B,0185,350,43,0,124,2,11,35,78
02,Campana,016,0156B,0186,350,33,2,111,3,15,78,72
02,Campana,016,0156B,0187,350,44,10,101,4,17,53,75
02,Campana,016,0156B,0188,350,32,2,105,4,6,55,105
02,Campana,016,0156B,0189,351,58,0,97,1,4,55,80
02,Campana,016,0156B,0190,348,32,5,98,4,11,62,94
02,Campana,016,0156B,0191,350,37,4,95,4,10,53,99
02,Campana,016,0156B,0192,350,46,2,122,1,6,48,79
02,Campana,016,0156B,0193,350,44,0,109,2,11,45,78
02,Campana,016,0156B,0194,350,45,0,107,6,6,53,85
02,Campana,016,0156B,0195,350,40,7,114,5,6,50,80
02,Campana,016,0156B,0196,350,50,0,102,5,11,58,76
02,Campana,016,0156B,0197,350,47,1,109,2,5,39,87
02,Campana,016,0156B,0198,351,42,1,94,2,71,59,79
02,Campana,016,0156B,0199,351,31,5,97,4,7,54,96
02,Campana,016,0156B,0200,348,44,0,116,7,14,52,66
02,Campana,016,0156B,0201,350,37,3,114,3,13,61,78
02,Campana,016,0156B,0202,350,42,1,109,5,7,49,78
02,Campana,016,0156B,0203,349,41,3,122,1,6,50,79
02,Campana,016,0156B,0204,350,0,0,79,5,7,77,75
02,Campana,016,0156B,0205,349,43,1,116,4,10,48,72
02,Campana,016,0156B,0206,349,36,1,104,4,8,56,89
02,Campana,016,0156B,0207,350,0,0,102,2,9,56,82
02,Campana,016,0156B,0208,350,53,5,96,3,10,56,91
02,Campana,016,0156B,0209,350,46,2,95,4,9,46,94
02,Campana,016,0156B,0210,350,45,0,104,5,8,42,87
02,Campana,016,0156B,0211,350,51,3,87,4,5,56,87
02,Campana,016,0156B,0212,349,45,0,109,3,8,67,58
02,Campana,016,0156B,0213,256,31,0,77,2,6,42,63
02,Cañuelas,017,0157 ,0001,350,20,10,109,8,5,66,66
02,Cañuelas,017,0157 ,0002,349,28,6,111,5,15,60,84
02,Cañuelas,017,0157 ,0003,350,26,0,94,9,10,53,92
02,Cañuelas,017,0157 ,0004,350,6,4,85,6,8,69,121
02,Cañuelas,017,0157 ,0005,350,41,0,83,2,17,50,94
02,Cañuelas,017,0157 ,0006,351,23,0,109,10,9,59,86
02,Cañuelas,017,0157 ,0007,349,22,1,101,6,12,64,89
02,Cañuelas,017,0157 ,0008,350,25,1,79,4,12,57,113
02,Cañuelas,017,0157 ,0009,349,15,4,108,1,18,66,99
02,Cañuelas,017,0157 ,0010,350,31,0,100,11,12,47,101
02,Cañuelas,017,0157 ,0011,350,20,0,82,5,12,70,107
02,Cañuelas,017,0157 ,0012,349,16,0,102,7,13,64,99
02,Cañuelas,017,0157 ,0013,350,15,4,80,6,17,55,121
02,Cañuelas,017,0157 ,0014,350,11,2,10,4,11,49,93
02,Cañuelas,017,0157 ,0015,351,24,0,102,8,9,64,90
02,Cañuelas,017,0157 ,0016,349,12,4,105,6,13,44,106
02,Cañuelas,017,0157 ,0017,348,13,0,94,6,6,61,110
02,Cañuelas,017,0157 ,0018,350,20,3,133,8,9,53,67
02,Cañuelas,017,0157 ,0019,351,17,0,98,4,15,67,94
02,Cañuelas,017,0157 ,0020,349,16,0,93,5,13,67,113
02,Cañuelas,017,0157 ,0021,350,3,0,103,5,13,62,102
02,Cañuelas,017,0157 ,0022,350,21,3,84,6,13,67,100
02,Cañuelas,017,0157 ,0023,350,18,2,94,8,11,6,96
02,Cañuelas,017,0157 ,0024,351,19,0,95,5,7,74,97
02,Cañuelas,017,0157 ,0025,350,27,1,113,7,2,63,83
02,Cañuelas,017,0157 ,0026,350,9,0,99,4,10,62,108
02,Cañuelas,017,0157 ,0027,351,17,5,77,4,13,60,114
02,Cañuelas,017,0157 ,0028,350,18,4,96,2,10,56,121
02,Cañuelas,017,0157 ,0029,350,16,3,69,9,12,61,120
02,Cañuelas,017,0157 ,0030,350,12,0,84,12,14,53,117
02,Cañuelas,017,0157 ,0031,349,15,2,116,6,8,49,93
02,Cañuelas,017,0157 ,0032,350,24,1,100,6,8,45,107
02,Cañuelas,017,0157 ,0033,350,25,0,92,4,20,53,110
02,Cañuelas,017,0157 ,0034,351,23,3,117,7,9,63,67
02,Cañuelas,017,0157 ,0035,350,21,6,95,5,8,69,89
02,Cañuelas,017,0157 ,0036,349,15,1,114,1,11,60,99
02,Cañuelas,017,0157 ,0037,347,27,0,72,1,9,66,120
02,Cañuelas,017,0157 ,0038,351,20,0,110,5,12,59,91
02,Cañuelas,017,0157 ,0039,350,20,1,77,4,7,67,111
02,Cañuelas,017,0157 ,0040,350,15,0,85,2,18,47,121
02,Cañuelas,017,0157 ,0041,349,14,3,107,5,11,56,98
02,Cañuelas,017,0157 ,0042,350,9,0,109,6,8,48,98
02,Cañuelas,017,0157 ,0043,351,20,0,106,3,10,61,98
02,Cañuelas,017,0157 ,0044,349,29,0,109,3,11,60,87
02,Cañuelas,017,0157 ,0045,351,32,1,110,1,13,53,85
02,Cañuelas,017,0157 ,0046,350,32,0,73,4,4,59,126
02,Cañuelas,017,0157 ,0047,349,15,0,80,5,10,62,131
02,Cañuelas,017,0157 ,0048,350,26,0,98,5,12,55,95
02,Cañuelas,017,0157 ,0049,350,21,0,100,6,8,65,104
02,Cañuelas,017,0157 ,0050,350,19,0,93,6,13,63,97
02,Cañuelas,017,0157 ,0051,350,12,0,102,6,19,49,100
02,Cañuelas,017,0157 ,0052,350,19,0,128,8,7,57,85
02,Cañuelas,017,0157 ,0053,350,14,0,94,3,18,69,87
02,Cañuelas,017,0157 ,0054,350,17,1,94,5,15,57,97
02,Cañuelas,017,0157 ,0055,349,19,0,73,7,6,62,126
02,Cañuelas,017,0157 ,0056,350,11,3,92,5,15,67,105
02,Cañuelas,017,0157 ,0057,350,7,1,93,2,12,62,119
02,Cañuelas,017,0157 ,0058,351,20,4,85,7,11,68,105
02,Cañuelas,017,0157 ,0059,349,21,2,124,6,13,58,79
02,Cañuelas,017,0157 ,0060,350,13,4,82,1,10,64,93
02,Cañuelas,017,0157 ,0061,350,21,3,112,5,10,63,81
02,Cañuelas,017,0157 ,0062,348,13,5,119,7,7,59,72
02,Cañuelas,017,0157 ,0063,350,21,1,92,10,9,75,95
02,Cañuelas,017,0157 ,0064,350,19,1,123,9,7,53,79
02,Cañuelas,017,0157 ,0065,350,23,3,104,1,6,56,98
02,Cañuelas,017,0157 ,0066,349,16,6,101,5,6,38,113
02,Cañuelas,017,0157 ,0067,350,26,2,106,8,10,59,86
02,Cañuelas,017,0157 ,0068,350,19,2,76,12,9,72,112
02,Cañuelas,017,0157 ,0069,351,34,0,103,4,16,61,93
02,Cañuelas,017,0157 ,0070,350,13,1,106,4,9,57,106
02,Cañuelas,017,0157 ,0071,350,18,0,120,5,10,47,102
02,Cañuelas,017,0157 ,0072,352,13,6,92,4,5,63,92
02,Cañuelas,017,0157 ,0073,351,16,0,105,5,12,50,103
02,Cañuelas,017,0157 ,0074,350,0,0,0,0,0,0,0
02,Cañuelas,017,0157 ,0075,352,26,0,115,8,7,60,91
02,Cañuelas,017,0157 ,0076,350,22,0,101,3,8,63,103
02,Cañuelas,017,0157 ,0077,323,24,0,92,1,11,56,89
02,Cañuelas,017,0157 ,9001,355,0,0,0,0,0,0,0
02,Cañuelas,017,0157 ,9002,355,0,0,0,0,0,0,0
02,Cañuelas,017,0157 ,9003,355,0,0,0,0,0,0,0
02,Cañuelas,017,0158 ,0078,352,18,0,98,5,17,58,91
02,Cañuelas,017,0158 ,0079,350,10,1,85,4,8,58,114
02,Cañuelas,017,0158 ,0080,351,28,1,87,8,13,61,97
02,Cañuelas,017,0158 ,0081,349,15,0,90,9,11,55,116
02,Cañuelas,017,0158 ,0082,352,15,0,37,4,17,61,106
02,Cañuelas,017,0158 ,0083,350,21,0,94,6,13,62,79
02,Cañuelas,017,0158 ,0084,351,7,3,98,12,6,48,109
02,Cañuelas,017,0158 ,0085,351,25,0,108,10,8,50,87
02,Cañuelas,017,0158 ,0086,116,5,0,31,3,5,18,41
02,Cañuelas,017,0158A,0087,350,6,6,173,7,14,52,37
02,Cañuelas,017,0158A,0088,351,2,3,145,3,15,57,60
02,Cañuelas,017,0158A,0089,350,0,0,166,7,15,41,42
02,Cañuelas,017,0158A,0090,350,18,3,177,5,15,33,48
02,Cañuelas,017,0158A,0091,350,26,1,161,6,9,48,45
02,Cañuelas,017,0158A,0092,350,18,6,159,4,12,67,40
02,Cañuelas,017,0158A,0093,351,1,4,160,7,18,61,46
02,Cañuelas,017,0158A,0094,350,1,2,183,2,8,49,41
02,Cañuelas,017,0158A,0095,352,0,2,172,6,7,42,36
02,Cañuelas,017,0158A,0096,348,18,1,179,6,29,39,31
02,Cañuelas,017,0158A,0097,350,12,0,181,1,12,61,37
02,Cañuelas,017,0158A,0098,349,24,2,174,5,11,44,36
02,Cañuelas,017,0158A,0099,350,24,5,168,4,11,45,47
02,Cañuelas,017,0158A,0100,350,28,1,168,5,11,53,45
02,Cañuelas,017,0158A,0101,149,1,0,72,4,5,24,14
02,Cañuelas,017,0158B,0102,351,25,4,132,3,7,63,47
02,Cañuelas,017,0158B,0103,350,22,3,151,7,11,55,43
02,Cañuelas,017,0158B,0104,350,18,12,127,4,15,59,52
02,Cañuelas,017,0158B,0105,350,26,0,161,2,12,49,45
02,Cañuelas,017,0158B,0106,350,51,11,146,5,6,52,48
02,Cañuelas,017,0158B,0107,349,32,3,150,6,6,58,46
02,Cañuelas,017,0158B,0108,351,21,0,176,4,6,58,40
02,Cañuelas,017,0158B,0109,351,27,4,148,3,7,56,46
02,Cañuelas,017,0158B,0110,350,29,0,152,6,6,44,50
02,Cañuelas,017,0158B,0111,310,55,0,136,4,6,49,45
02,Cañuelas,017,0159 ,0112,348,19,2,113,7,10,42,78
02,Cañuelas,017,0159 ,0113,350,24,1,94,5,8,52,67
02,Cañuelas,017,0159 ,0114,198,6,1,50,4,4,30,47
02,Cañuelas,017,0159 ,0115,198,5,0,59,2,13,29,54
02,Cañuelas,017,0160 ,0116,102,8,0,36,4,5,15,19
02,Cañuelas,017,0161 ,0117,10,0,0,2,0,0,0,3
02,Cañuelas,017,0162 ,0118,170,6,0,48,4,3,25,41
02,Capitán Sarmiento,018,0121 ,0001,350,56,3,76,17,3,45,85
02,Capitán Sarmiento,018,0121 ,0002,350,45,0,74,13,6,60,100
02,Capitán Sarmiento,018,0121 ,0003,349,51,0,66,13,5,50,108
02,Capitán Sarmiento,018,0121 ,0004,350,47,1,78,13,3,62,96
02,Capitán Sarmiento,018,0121 ,0005,351,48,0,64,22,6,37,112
02,Capitán Sarmiento,018,0121 ,0006,350,35,5,85,14,4,49,84
02,Capitán Sarmiento,018,0121 ,0007,349,39,3,73,14,5,54,102
02,Capitán Sarmiento,018,0121 ,0008,349,52,2,75,24,7,33,105
02,Capitán Sarmiento,018,0121 ,0009,350,43,0,70,22,0,37,111
02,Capitán Sarmiento,018,0121 ,0010,350,0,0,0,0,0,0,0
02,Capitán Sarmiento,018,0121 ,0011,350,37,0,75,20,6,46,107
02,Capitán Sarmiento,018,0121 ,0012,348,31,0,90,13,5,46,120
02,Capitán Sarmiento,018,0121 ,0013,350,50,0,79,14,4,40,103
02,Capitán Sarmiento,018,0121 ,0014,349,47,1,94,18,3,46,74
02,Capitán Sarmiento,018,0121 ,0015,350,53,0,87,17,4,40,93
02,Capitán Sarmiento,018,0121 ,0016,350,41,0,70,19,7,38,114
02,Capitán Sarmiento,018,0121 ,0017,350,41,1,93,17,8,46,101
02,Capitán Sarmiento,018,0121 ,0018,348,48,5,83,21,10,43,85
02,Capitán Sarmiento,018,0121 ,0019,348,61,1,83,16,4,37,97
02,Capitán Sarmiento,018,0121 ,0020,350,38,2,80,15,14,56,83
02,Capitán Sarmiento,018,0121 ,0021,349,62,0,83,15,2,47,75
02,Capitán Sarmiento,018,0121 ,0022,350,33,0,89,18,2,48,109
02,Capitán Sarmiento,018,0121 ,0023,350,56,0,71,20,7,65,80
02,Capitán Sarmiento,018,0121 ,0024,350,49,0,90,23,4,51,81
02,Capitán Sarmiento,018,0121 ,0025,350,29,0,88,16,2,44,113
02,Capitán Sarmiento,018,0121 ,0026,347,46,0,60,14,2,39,131
02,Capitán Sarmiento,018,0121 ,0027,350,58,0,68,11,2,49,99
02,Capitán Sarmiento,018,0121 ,0028,350,35,0,82,8,5,55,94
02,Capitán Sarmiento,018,0121 ,0029,350,43,0,79,18,3,46,107
02,Capitán Sarmiento,018,0121 ,0030,350,35,0,78,20,6,55,94
02,Capitán Sarmiento,018,0121 ,0031,350,47,0,53,11,4,65,120
02,Capitán Sarmiento,018,0121 ,0032,350,34,2,81,16,5,50,98
02,Capitán Sarmiento,018,0121 ,0033,348,38,1,67,20,1,49,111
02,Capitán Sarmiento,018,0121 ,0034,88,12,0,24,2,3,15,24
02,Capitán Sarmiento,018,0121 ,9001,95,0,0,0,0,0,0,0
02,Capitán Sarmiento,018,0122 ,0035,286,38,0,88,6,1,36,71
02,Carlos Casares,019,0164 ,0001,349,36,0,74,5,9,40,122
02,Carlos Casares,019,0164 ,0002,350,44,0,73,8,5,34,134
02,Carlos Casares,019,0164 ,0003,350,38,0,88,4,9,43,111
02,Carlos Casares,019,0164 ,0004,351,30,0,101,3,5,31,112
02,Carlos Casares,019,0164 ,0005,350,36,0,92,5,12,29,120
02,Carlos Casares,019,0164 ,0006,349,40,0,70,7,10,28,130
02,Carlos Casares,019,0164 ,0007,350,30,1,81,6,5,36,122
02,Carlos Casares,019,0164 ,0008,351,39,0,78,5,6,20,137
02,Carlos Casares,019,0164 ,0009,350,32,0,101,13,11,34,98
02,Carlos Casares,019,0164 ,0010,349,39,0,105,8,8,30,91
02,Carlos Casares,019,0164 ,0011,351,27,3,83,10,8,33,116
02,Carlos Casares,019,0164 ,0012,351,44,0,95,1,10,32,108
02,Carlos Casares,019,0164 ,0013,347,38,0,92,7,10,25,97
02,Carlos Casares,019,0164 ,0014,350,42,0,87,8,5,28,123
02,Carlos Casares,019,0164 ,0015,350,38,0,92,16,4,31,112
02,Carlos Casares,019,0164 ,0016,350,44,0,97,6,5,38,111
02,Carlos Casares,019,0164 ,0017,350,32,0,67,4,11,35,145
02,Carlos Casares,019,0164 ,0018,350,38,0,111,9,6,17,102
02,Carlos Casares,019,0164 ,0019,350,45,0,67,10,13,37,116
02,Carlos Casares,019,0164 ,0020,350,27,2,114,6,10,21,100
02,Carlos Casares,019,0164 ,0021,350,43,0,99,7,3,44,87
02,Carlos Casares,019,0164 ,0022,349,38,0,74,10,5,35,116
02,Carlos Casares,019,0164 ,0023,350,36,0,109,4,4,34,114
02,Carlos Casares,019,0164 ,0024,350,29,0,101,8,10,26,120
02,Carlos Casares,019,0164 ,0025,351,45,0,101,3,11,35,100
02,Carlos Casares,019,0164 ,0026,349,36,0,105,9,5,25,117
02,Carlos Casares,019,0164 ,0027,349,28,0,91,6,4,44,112
02,Carlos Casares,019,0164 ,0028,349,40,0,94,8,7,35,106
02,Carlos Casares,019,0164 ,0029,350,21,0,87,3,7,38,129
02,Carlos Casares,019,0164 ,0030,348,24,0,71,13,9,45,113
02,Carlos Casares,019,0164 ,0031,349,40,0,85,7,4,40,113
02,Carlos Casares,019,0164 ,0032,348,51,0,105,7,8,27,105
02,Carlos Casares,019,0164 ,0033,351,30,0,76,11,11,40,110
02,Carlos Casares,019,0164 ,0034,349,21,0,76,8,8,29,145
02,Carlos Casares,019,0164 ,0035,350,32,0,86,8,5,40,123
02,Carlos Casares,019,0164 ,0036,348,38,0,76,10,6,39,109
02,Carlos Casares,019,0164 ,0037,350,53,0,86,10,5,31,106
02,Carlos Casares,019,0164 ,0038,348,33,0,96,8,5,36,104
02,Carlos Casares,019,0164 ,0039,350,36,0,113,2,7,21,109
02,Carlos Casares,019,0164 ,0040,350,28,0,94,12,6,38,98
02,Carlos Casares,019,0164 ,0041,350,38,2,71,10,5,39,117
02,Carlos Casares,019,0164 ,0042,349,35,0,76,7,6,27,134
02,Carlos Casares,019,0164 ,0043,351,46,0,106,8,8,26,90
02,Carlos Casares,019,0164 ,0044,349,40,0,102,7,6,35,111
02,Carlos Casares,019,0164 ,0045,349,24,0,109,5,9,29,105
02,Carlos Casares,019,0164 ,0046,350,33,0,75,8,10,35,127
02,Carlos Casares,019,0164 ,0047,86,10,0,17,4,3,6,35
02,Carlos Casares,019,0164 ,9001,114,0,0,0,0,0,0,0
02,Carlos Casares,019,0164A,0048,36,4,0,5,2,0,3,8
02,Carlos Casares,019,0165 ,0049,350,31,0,84,8,4,42,123
02,Carlos Casares,019,0165 ,0050,244,27,0,68,2,1,31,80
02,Carlos Casares,019,0165A,0051,126,14,0,35,0,0,7,47
02,Carlos Casares,019,0165B,0052,349,0,0,0,0,0,0,0
02,Carlos Casares,019,0165B,0053,139,0,0,37,1,0,10,55
02,Carlos Casares,019,0166 ,0054,218,20,1,63,0,0,28,66
02,Carlos Casares,019,0166A,0055,154,12,1,47,4,0,19,34
02,Carlos Casares,019,0167 ,0056,349,35,4,141,3,4,22,96
02,Carlos Casares,019,0167 ,0057,158,10,0,51,3,2,18,45
02,Carlos Casares,019,0167A,0058,325,33,0,121,5,3,21,84
02,Carlos Tejedor,020,0169 ,0001,349,48,0,117,3,8,14,132
02,Carlos Tejedor,020,0169 ,0002,350,49,1,102,11,8,17,128
02,Carlos Tejedor,020,0169 ,0003,350,38,2,127,7,6,10,119
02,Carlos Tejedor,020,0169 ,0004,351,27,0,118,7,4,16,152
02,Carlos Tejedor,020,0169 ,0005,350,34,1,99,2,11,20,137
02,Carlos Tejedor,020,0169 ,0006,349,34,1,99,4,9,13,143
