codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0503,0511,0518,0546,0574
02,Bragado,014,0136 ,0002,350,7,8,7,20,145,23,68
02,Bragado,014,0136 ,0003,350,6,1,7,17,160,18,72
02,Bragado,014,0136 ,0004,350,11,4,7,20,119,19,95
02,Bragado,014,0136 ,0005,350,6,3,2,30,138,21,82
02,Bragado,014,0136 ,0006,350,9,0,8,21,114,14,91
02,Bragado,014,0136 ,0007,350,10,0,5,14,142,19,85
02,Bragado,014,0136 ,0008,350,5,4,6,21,132,12,83
02,Bragado,014,0136 ,0009,350,23,0,3,17,140,19,78
02,Bragado,014,0136 ,0010,350,9,0,6,16,140,11,82
02,Bragado,014,0136 ,0011,350,7,0,11,15,153,16,74
02,Bragado,014,0136 ,0012,350,4,0,11,11,160,11,70
02,Bragado,014,0136 ,0013,350,16,0,10,17,170,10,60
02,Bragado,014,0136 ,0014,350,8,0,7,15,125,24,98
02,Bragado,014,0136 ,0015,350,9,5,8,25,130,11,103
02,Bragado,014,0136 ,0016,350,10,0,8,15,130,18,79
02,Bragado,014,0136 ,0017,350,21,0,10,18,152,10,79
02,Bragado,014,0136 ,0018,350,16,0,4,14,147,13,84
02,Bragado,014,0136 ,0019,350,8,15,1,18,122,19,84
02,Bragado,014,0136 ,0020,351,12,4,12,24,131,22,88
02,Bragado,014,0136 ,0021,350,13,9,7,19,137,15,74
02,Bragado,014,0136 ,0022,351,12,0,6,27,112,13,88
02,Bragado,014,0136 ,0023,350,11,0,19,16,133,21,73
02,Bragado,014,0136 ,0024,350,10,4,11,16,157,15,69
02,Bragado,014,0136 ,0025,350,11,0,12,31,133,13,89
02,Bragado,014,0136 ,0026,350,8,3,9,21,118,11,93
02,Bragado,014,0136 ,0027,350,6,5,6,20,116,24,82
02,Bragado,014,0136 ,0028,350,9,6,6,23,101,14,103
02,Bragado,014,0136 ,0029,350,6,3,9,20,157,11,73
02,Bragado,014,0136 ,0030,350,9,2,5,20,146,12,76
02,Bragado,014,0136 ,0031,350,14,3,8,18,150,18,69
02,Bragado,014,0136 ,0032,350,13,0,15,25,134,14,73
02,Bragado,014,0136 ,0033,350,10,0,12,16,162,19,63
02,Bragado,014,0136 ,0034,350,10,0,8,19,144,11,79
02,Bragado,014,0136 ,0035,350,11,0,9,15,145,17,68
02,Bragado,014,0136 ,0036,350,15,5,8,17,127,21,80
02,Bragado,014,0136 ,0037,350,12,2,14,18,130,6,90
02,Bragado,014,0136 ,0038,350,7,5,6,23,116,21,95
02,Bragado,014,0136 ,0039,350,9,0,18,28,138,23,72
02,Bragado,014,0136 ,0040,350,12,5,9,24,139,16,89
02,Bragado,014,0136 ,0041,351,8,2,9,13,129,23,88
02,Bragado,014,0136 ,0042,350,8,0,7,17,123,13,122
02,Bragado,014,0136 ,0043,350,8,0,4,18,127,18,106
02,Bragado,014,0136 ,0044,350,7,0,8,17,147,22,77
02,Bragado,014,0136 ,0045,350,12,0,4,18,103,28,116
02,Bragado,014,0136 ,0046,350,9,0,4,16,142,13,90
02,Bragado,014,0136 ,0047,350,8,9,4,18,135,23,81
02,Bragado,014,0136 ,0048,351,3,3,5,24,124,24,91
02,Bragado,014,0136 ,0049,350,7,4,7,13,153,14,79
02,Bragado,014,0136 ,0050,350,12,0,2,17,116,19,98
02,Bragado,014,0136 ,0051,351,15,0,8,12,126,13,96
02,Bragado,014,0136 ,0052,350,12,0,9,14,119,23,107
02,Bragado,014,0136 ,0053,350,8,4,7,26,102,20,102
02,Bragado,014,0136 ,0054,350,5,1,7,20,129,17,88
02,Bragado,014,0136 ,0055,350,8,1,11,16,117,25,92
02,Bragado,014,0136 ,0056,350,16,2,8,22,131,27,65
02,Bragado,014,0136 ,0057,350,8,4,3,12,116,17,103
02,Bragado,014,0136 ,0058,350,6,1,6,12,164,16,77
02,Bragado,014,0136 ,0059,350,11,5,6,19,156,9,80
02,Bragado,014,0136 ,0060,350,10,3,3,25,112,23,96
02,Bragado,014,0136 ,0061,350,11,0,11,26,104,10,99
02,Bragado,014,0136 ,0062,350,23,1,11,16,138,12,69
02,Bragado,014,0136 ,0063,350,18,14,5,14,110,17,100
02,Bragado,014,0136 ,0064,350,9,8,6,12,134,18,83
02,Bragado,014,0136 ,0065,350,10,3,12,16,117,20,99
02,Bragado,014,0136 ,0066,350,7,8,6,16,128,10,81
02,Bragado,014,0136 ,0067,351,14,3,11,11,137,19,88
02,Bragado,014,0136 ,0068,350,15,3,5,16,156,14,72
02,Bragado,014,0136 ,0069,350,8,3,5,11,164,22,84
02,Bragado,014,0136 ,0070,350,18,0,4,18,137,27,81
02,Bragado,014,0136 ,0071,352,12,0,4,17,135,33,77
02,Bragado,014,0136 ,0072,350,7,1,9,12,120,17,116
02,Bragado,014,0136 ,0073,350,9,1,9,17,98,25,112
02,Bragado,014,0136 ,0074,350,6,4,9,22,116,29,89
02,Bragado,014,0136 ,0075,350,11,0,10,27,146,17,65
02,Bragado,014,0136 ,0076,350,13,0,4,17,128,20,108
02,Bragado,014,0136 ,0077,350,7,0,5,14,146,24,86
02,Bragado,014,0136 ,0078,350,4,4,8,10,143,17,102
02,Bragado,014,0136 ,0079,350,7,4,12,25,137,21,88
02,Bragado,014,0136 ,0080,350,10,3,3,15,132,15,78
02,Bragado,014,0136 ,0081,350,12,5,10,17,158,22,64
02,Bragado,014,0136 ,0082,351,10,4,7,21,136,25,83
02,Bragado,014,0136 ,0083,350,11,6,4,13,161,21,55
02,Bragado,014,0136 ,0084,350,7,2,7,18,136,15,98
02,Bragado,014,0136 ,0085,351,12,0,6,24,142,19,83
02,Bragado,014,0136 ,0086,350,9,0,8,29,139,23,78
02,Bragado,014,0136 ,0087,350,11,5,9,19,140,21,76
02,Bragado,014,0136 ,0088,310,5,1,7,28,115,16,79
02,Bragado,014,0136 ,9001,183,0,0,0,0,0,0,0
02,Bragado,014,0137 ,0089,350,15,0,11,25,92,22,113
02,Bragado,014,0137 ,0090,350,8,0,8,15,108,28,113
02,Bragado,014,0137 ,0091,188,2,1,2,9,56,23,59
02,Bragado,014,0137 ,0092,189,6,0,11,7,48,20,58
02,Bragado,014,0138 ,0093,119,1,0,6,2,50,1,32
02,Bragado,014,0139 ,0094,21,0,0,0,2,10,1,5
02,Bragado,014,0140 ,0095,350,5,0,5,26,132,11,97
02,Bragado,014,0140 ,0096,250,8,0,0,15,112,10,56
02,Bragado,014,0141 ,0097,243,9,0,2,17,67,7,74
02,Bragado,014,0142 ,0098,67,5,0,0,4,32,0,12
02,Bragado,014,0143 ,0099,350,5,0,8,28,138,21,97
02,Bragado,014,0143 ,0100,350,6,2,8,16,150,22,87
02,Bragado,014,0143 ,0101,350,2,0,6,19,143,24,87
02,Bragado,014,0143 ,0102,350,5,0,6,24,142,26,87
02,Bragado,014,0143 ,0103,350,10,0,6,25,134,12,96
02,Bragado,014,0143 ,0104,350,10,0,8,20,142,16,82
02,Bragado,014,0143 ,0105,147,1,1,2,17,61,3,26
02,Bragado,014,0144 ,0106,350,6,0,4,17,197,11,41
02,Bragado,014,0144 ,0107,69,1,0,0,9,36,1,6
02,Bragado,014,0145 ,0108,350,5,1,5,23,189,11,53
02,Bragado,014,0145 ,0109,72,1,0,1,1,34,0,20
02,Brandsen,015,0148 ,0001,350,17,0,10,29,100,9,125
02,Brandsen,015,0148 ,0002,350,17,5,12,34,115,9,102
02,Brandsen,015,0148 ,0003,350,10,3,14,26,127,9,93
02,Brandsen,015,0148 ,0004,350,12,4,9,29,147,8,81
02,Brandsen,015,0148 ,0005,350,10,2,12,22,133,10,98
02,Brandsen,015,0148 ,0006,350,5,0,4,24,111,8,132
02,Brandsen,015,0148 ,0007,350,7,3,8,23,130,5,110
02,Brandsen,015,0148 ,0008,350,13,8,10,27,140,5,80
02,Brandsen,015,0148 ,0009,350,21,1,11,17,118,4,93
02,Brandsen,015,0148 ,0010,352,12,7,6,29,129,11,79
02,Brandsen,015,0148 ,0011,350,11,1,9,19,140,11,89
02,Brandsen,015,0148 ,0012,350,11,7,9,34,120,3,109
02,Brandsen,015,0148 ,0013,350,10,19,15,20,131,10,94
02,Brandsen,015,0148 ,0014,350,10,8,7,21,154,7,86
02,Brandsen,015,0148 ,0015,351,13,1,5,36,139,5,86
02,Brandsen,015,0148 ,0016,350,11,6,9,33,126,7,117
02,Brandsen,015,0148 ,0017,350,18,2,6,30,143,9,76
02,Brandsen,015,0148 ,0018,351,7,3,10,32,127,7,100
02,Brandsen,015,0148 ,0019,350,11,5,8,24,124,12,90
02,Brandsen,015,0148 ,0020,350,18,0,8,26,108,8,91
02,Brandsen,015,0148 ,0021,350,13,3,9,26,104,12,108
02,Brandsen,015,0148 ,0022,350,10,0,7,31,156,11,72
02,Brandsen,015,0148 ,0023,350,22,4,6,39,130,7,83
02,Brandsen,015,0148 ,0024,350,10,2,11,26,93,7,120
02,Brandsen,015,0148 ,0025,350,11,8,9,34,125,5,108
02,Brandsen,015,0148 ,0026,351,14,4,8,28,128,12,90
02,Brandsen,015,0148 ,0027,350,11,1,9,28,137,7,101
02,Brandsen,015,0148 ,0028,350,18,2,7,29,158,7,62
02,Brandsen,015,0148 ,0029,350,11,0,7,26,148,11,86
02,Brandsen,015,0148 ,0030,350,13,2,7,19,124,4,109
02,Brandsen,015,0148 ,0031,350,8,1,12,25,138,11,94
02,Brandsen,015,0148 ,0032,351,11,0,8,28,131,10,101
02,Brandsen,015,0148 ,0033,350,15,3,5,26,119,7,114
02,Brandsen,015,0148 ,0034,350,10,1,5,29,114,6,119
02,Brandsen,015,0148 ,0035,351,8,8,10,32,164,8,69
02,Brandsen,015,0148 ,0036,350,17,0,8,28,112,5,97
02,Brandsen,015,0148 ,0037,350,11,4,9,25,104,12,114
02,Brandsen,015,0148 ,0038,350,15,3,13,32,109,13,92
02,Brandsen,015,0148 ,0039,351,14,5,6,29,113,4,96
02,Brandsen,015,0148 ,0040,350,9,2,5,29,149,8,95
02,Brandsen,015,0148 ,0041,350,13,0,7,47,142,2,91
02,Brandsen,015,0148 ,0042,350,20,16,6,29,112,9,90
02,Brandsen,015,0148 ,0043,350,16,0,7,32,112,7,123
02,Brandsen,015,0148 ,0044,352,16,3,12,30,103,9,102
02,Brandsen,015,0148 ,0045,350,25,3,11,30,130,6,81
02,Brandsen,015,0148 ,0046,350,3,3,8,22,120,3,107
02,Brandsen,015,0148 ,0047,350,10,2,5,27,129,10,102
02,Brandsen,015,0148 ,0048,350,22,0,10,22,134,12,97
02,Brandsen,015,0148 ,0049,351,12,0,16,22,151,7,89
02,Brandsen,015,0148 ,0050,350,18,3,13,26,156,12,67
02,Brandsen,015,0148 ,0051,350,11,2,9,28,135,6,106
02,Brandsen,015,0148 ,0052,350,13,2,6,34,124,10,104
02,Brandsen,015,0148 ,0053,200,7,0,5,17,86,2,49
02,Brandsen,015,0148 ,0054,200,18,5,6,15,79,3,46
02,Brandsen,015,0148 ,9001,291,0,0,0,0,0,0,0
02,Brandsen,015,0148 ,9002,291,0,0,0,0,0,0,0
02,Brandsen,015,0149 ,0055,206,6,0,4,11,78,4,52
02,Brandsen,015,0150 ,0056,350,11,2,8,17,131,12,113
02,Brandsen,015,0150 ,0057,350,15,4,18,27,134,12,78
02,Brandsen,015,0150 ,0058,350,9,0,11,31,149,7,89
02,Brandsen,015,0150 ,0059,350,9,1,20,36,131,5,90
02,Brandsen,015,0150 ,0060,350,14,4,10,26,128,10,100
02,Brandsen,015,0150 ,0061,321,7,2,12,23,139,6,85
02,Brandsen,015,0151 ,0062,350,9,0,12,26,136,8,92
02,Brandsen,015,0151 ,0063,350,13,0,14,24,131,13,89
02,Brandsen,015,0151 ,0064,192,8,0,3,12,84,3,49
02,Brandsen,015,0152 ,0065,304,8,1,10,29,99,4,86
02,Brandsen,015,0153 ,0066,272,12,1,4,17,123,4,67
02,Brandsen,015,0153A,0067,213,26,0,6,11,94,5,30
02,Campana,016,0155 ,0001,350,24,1,7,21,136,12,77
02,Campana,016,0155 ,0002,350,16,0,13,33,116,3,82
02,Campana,016,0155 ,0003,350,17,2,14,31,121,12,84
02,Campana,016,0155 ,0004,350,12,2,10,17,131,8,92
02,Campana,016,0155 ,0005,351,17,2,16,22,167,7,52
02,Campana,016,0155 ,0006,350,21,2,13,27,143,6,68
02,Campana,016,0155 ,0007,351,13,4,17,29,138,15,57
02,Campana,016,0155 ,0008,350,14,0,21,28,149,18,67
02,Campana,016,0155 ,0009,350,9,2,8,28,150,9,66
02,Campana,016,0155 ,0010,351,6,0,10,20,170,8,62
02,Campana,016,0155 ,0011,350,18,0,10,28,141,12,67
02,Campana,016,0155 ,0012,350,21,0,13,39,135,8,75
02,Campana,016,0155 ,0013,350,11,1,10,21,167,11,75
02,Campana,016,0155 ,0014,350,14,3,13,29,160,4,68
02,Campana,016,0155 ,0015,350,7,2,17,28,151,9,63
02,Campana,016,0155 ,0016,350,15,3,17,20,172,8,57
02,Campana,016,0155 ,0017,350,11,0,14,32,157,7,65
02,Campana,016,0155 ,0018,351,19,1,7,23,146,7,78
02,Campana,016,0155 ,0019,350,16,4,17,19,143,10,73
02,Campana,016,0155 ,0020,351,13,0,8,24,139,8,74
02,Campana,016,0155 ,0021,350,17,4,18,25,144,9,71
02,Campana,016,0155 ,0022,350,19,2,16,24,128,6,76
02,Campana,016,0155 ,0023,350,20,0,16,34,148,8,59
02,Campana,016,0155 ,0024,350,21,0,8,18,159,8,65
02,Campana,016,0155 ,0025,351,21,0,10,18,119,10,90
02,Campana,016,0155 ,0026,350,21,1,16,25,137,6,75
02,Campana,016,0155 ,0027,350,10,0,18,29,153,5,74
02,Campana,016,0155 ,0028,350,16,1,16,23,150,16,56
02,Campana,016,0155 ,0029,350,9,0,7,27,148,11,78
02,Campana,016,0155 ,0030,350,20,4,5,29,125,15,78
02,Campana,016,0155 ,0031,350,17,0,15,20,152,9,66
02,Campana,016,0155 ,0032,351,17,5,18,26,138,1,66
02,Campana,016,0155 ,0033,351,7,1,18,28,153,17,63
02,Campana,016,0155 ,0034,350,16,3,8,27,140,10,72
02,Campana,016,0155 ,0035,351,26,6,16,23,142,10,63
02,Campana,016,0155 ,0036,350,14,1,17,31,147,5,54
02,Campana,016,0155 ,0037,350,14,0,12,31,156,11,49
02,Campana,016,0155 ,0038,350,12,2,10,18,143,13,77
02,Campana,016,0155 ,0039,350,14,1,17,18,157,7,69
02,Campana,016,0155 ,0040,350,16,2,14,26,166,12,50
02,Campana,016,0155 ,0041,350,9,3,13,28,119,5,91
02,Campana,016,0155 ,0042,350,10,2,19,21,157,9,64
02,Campana,016,0155 ,0043,351,10,1,22,28,151,7,61
02,Campana,016,0155 ,0044,350,16,0,11,42,131,8,87
02,Campana,016,0155 ,0045,350,14,5,17,13,139,5,74
02,Campana,016,0155 ,0046,350,17,1,11,24,123,11,81
02,Campana,016,0155 ,0047,350,19,1,9,20,130,7,80
02,Campana,016,0155 ,0048,350,14,2,17,21,151,6,60
02,Campana,016,0155 ,0049,350,12,2,16,33,140,11,52
02,Campana,016,0155 ,0050,350,15,1,15,29,164,11,41
02,Campana,016,0155 ,0051,350,16,1,8,20,171,8,51
02,Campana,016,0155 ,0052,350,0,0,0,0,0,0,0
02,Campana,016,0155 ,0053,350,6,3,15,22,166,9,44
02,Campana,016,0155 ,0054,350,19,1,11,26,131,8,78
02,Campana,016,0155 ,0055,350,17,3,8,20,135,11,84
02,Campana,016,0155 ,0056,288,13,1,10,23,98,6,74
02,Campana,016,0155 ,9001,420,0,0,0,0,0,0,0
02,Campana,016,0155 ,9002,420,0,0,0,0,0,0,0
02,Campana,016,0155 ,9003,420,0,0,0,0,0,0,0
02,Campana,016,0155 ,9004,420,0,0,0,0,0,0,0
02,Campana,016,0155 ,9005,206,0,0,0,0,0,0,0
02,Campana,016,0155A,0057,350,20,0,13,20,142,10,87
02,Campana,016,0155A,0058,350,22,0,23,28,163,10,60
02,Campana,016,0155A,0059,350,24,0,26,29,125,6,78
02,Campana,016,0155A,0060,350,18,0,13,37,154,10,62
02,Campana,016,0155A,0061,351,11,0,14,32,160,12,57
02,Campana,016,0155A,0062,350,20,0,15,31,150,6,71
02,Campana,016,0155A,0063,350,15,3,12,34,164,13,54
02,Campana,016,0155A,0064,350,10,3,16,33,141,11,70
02,Campana,016,0155A,0065,350,12,5,23,28,139,6,66
02,Campana,016,0155A,0066,350,21,2,27,27,131,10,70
02,Campana,016,0155A,0067,350,15,3,16,26,153,4,55
02,Campana,016,0155A,0068,350,14,1,12,34,151,10,64
02,Campana,016,0155A,0069,350,18,0,17,26,150,10,64
02,Campana,016,0155A,0070,350,25,2,16,36,155,6,52
02,Campana,016,0155A,0071,349,10,3,13,38,158,9,62
02,Campana,016,0155A,0072,350,15,3,15,36,145,12,71
02,Campana,016,0155A,0073,350,13,0,21,32,147,11,57
02,Campana,016,0155A,0074,350,15,2,14,28,149,9,65
02,Campana,016,0155A,0075,349,24,1,13,28,145,13,67
02,Campana,016,0155A,0076,350,30,0,13,21,149,10,58
02,Campana,016,0155A,0077,350,13,3,8,30,166,11,69
02,Campana,016,0155A,0078,351,17,0,14,37,117,14,89
02,Campana,016,0155A,0079,350,16,2,11,30,143,10,82
02,Campana,016,0155A,0080,350,10,2,16,32,135,8,85
02,Campana,016,0155A,0081,350,11,0,26,34,134,16,70
02,Campana,016,0155A,0082,351,20,0,14,24,147,13,65
02,Campana,016,0155A,0083,350,12,1,11,26,175,9,64
02,Campana,016,0155A,0084,351,12,3,16,28,155,17,53
02,Campana,016,0155A,0085,351,7,1,17,37,142,11,77
02,Campana,016,0155A,0086,350,17,1,17,30,129,16,79
02,Campana,016,0155A,0087,350,13,2,13,28,143,8,79
02,Campana,016,0155A,0088,350,24,4,20,33,136,10,64
02,Campana,016,0155A,0089,351,10,2,22,35,155,7,61
02,Campana,016,0155A,0090,350,13,2,16,29,144,10,72
02,Campana,016,0155A,0091,350,13,1,23,21,166,12,48
02,Campana,016,0155A,0092,351,9,2,14,32,145,10,75
02,Campana,016,0155A,0093,350,12,0,18,25,144,9,72
02,Campana,016,0155A,0094,350,17,2,23,32,121,13,61
02,Campana,016,0155A,0095,351,9,2,26,38,126,8,72
02,Campana,016,0155A,0096,350,22,1,19,31,128,11,68
02,Campana,016,0155A,0097,350,16,0,18,30,159,7,65
02,Campana,016,0155A,0098,350,13,3,11,32,153,9,65
02,Campana,016,0155A,0099,350,14,0,22,28,129,8,76
02,Campana,016,0155A,0100,350,15,5,26,34,135,12,61
02,Campana,016,0155A,0101,350,18,2,24,22,136,12,79
02,Campana,016,0155A,0102,350,14,2,12,33,173,7,56
02,Campana,016,0155A,0103,350,18,4,15,23,117,11,87
02,Campana,016,0155A,0104,350,7,3,6,23,131,26,81
02,Campana,016,0155A,0105,277,9,4,15,25,82,7,82
02,Campana,016,0156 ,0106,350,25,4,4,30,89,18,105
02,Campana,016,0156 ,0107,350,37,4,11,31,83,18,101
02,Campana,016,0156 ,0108,350,36,0,8,36,98,14,96
02,Campana,016,0156 ,0109,351,27,0,7,34,78,8,121
02,Campana,016,0156 ,0110,350,30,4,15,32,97,17,88
02,Campana,016,0156 ,0111,350,30,0,14,31,91,17,99
02,Campana,016,0156 ,0112,351,30,2,15,25,87,13,107
02,Campana,016,0156 ,0113,350,23,0,12,25,98,13,109
02,Campana,016,0156 ,0114,350,33,5,13,28,101,9,111
02,Campana,016,0156 ,0115,352,35,1,16,28,104,12,101
02,Campana,016,0156 ,0116,351,29,6,18,23,115,15,79
02,Campana,016,0156 ,0117,350,23,2,14,33,104,13,97
02,Campana,016,0156 ,0118,350,19,4,12,33,102,24,87
02,Campana,016,0156 ,0119,351,13,2,13,44,90,15,107
02,Campana,016,0156 ,0120,350,33,0,13,18,85,13,111
02,Campana,016,0156 ,0121,350,37,2,14,26,97,15,99
02,Campana,016,0156 ,0122,350,22,0,7,25,117,17,105
02,Campana,016,0156 ,0123,350,31,4,6,31,83,12,118
02,Campana,016,0156 ,0124,350,28,0,6,30,92,10,118
02,Campana,016,0156 ,0125,350,0,0,0,0,0,0,0
02,Campana,016,0156 ,0126,351,27,0,10,26,101,16,114
02,Campana,016,0156 ,0127,351,26,2,10,21,121,13,88
02,Campana,016,0156 ,0128,350,32,0,9,25,94,9,106
02,Campana,016,0156 ,0129,350,31,1,12,33,91,9,108
02,Campana,016,0156 ,0130,351,36,0,11,32,107,14,95
02,Campana,016,0156 ,0131,352,25,1,12,23,108,15,90
02,Campana,016,0156 ,0132,350,32,3,6,25,101,19,98
02,Campana,016,0156 ,0133,350,0,0,0,0,0,0,0
02,Campana,016,0156 ,0134,351,27,1,13,22,80,14,129
02,Campana,016,0156 ,0135,350,25,1,14,28,95,17,110
02,Campana,016,0156 ,0136,350,34,1,18,17,98,13,108
02,Campana,016,0156 ,0137,350,17,0,11,27,96,15,111
02,Campana,016,0156 ,0138,350,42,5,9,26,70,13,105
02,Campana,016,0156 ,0139,350,13,1,15,23,78,15,119
02,Campana,016,0156 ,0140,351,35,3,14,34,86,11,101
02,Campana,016,0156 ,0141,350,26,1,19,30,100,20,97
02,Campana,016,0156 ,0142,351,26,1,11,25,88,14,112
02,Campana,016,0156 ,0143,350,30,2,15,22,89,16,113
02,Campana,016,0156 ,0144,350,22,2,11,15,83,15,123
02,Campana,016,0156 ,0145,350,28,5,15,24,79,18,106
02,Campana,016,0156 ,0146,350,27,2,11,32,78,14,120
02,Campana,016,0156 ,0147,350,31,1,11,27,91,15,114
02,Campana,016,0156 ,0148,97,6,0,2,6,30,3,30
02,Campana,016,0156A,0149,351,15,5,8,24,125,14,98
02,Campana,016,0156A,0150,351,21,2,20,31,123,11,88
02,Campana,016,0156A,0151,350,21,2,17,28,111,6,105
02,Campana,016,0156A,0152,351,20,0,17,32,132,9,79
02,Campana,016,0156A,0153,350,28,1,9,32,120,18,85
02,Campana,016,0156A,0154,351,17,0,21,38,141,13,61
02,Campana,016,0156A,0155,350,16,7,23,32,133,18,73
02,Campana,016,0156A,0156,350,15,1,29,17,138,14,74
02,Campana,016,0156A,0157,350,23,1,16,36,122,15,87
02,Campana,016,0156A,0158,351,19,0,19,36,146,15,63
02,Campana,016,0156A,0159,351,16,7,21,40,125,13,74
02,Campana,016,0156A,0160,350,20,2,21,33,140,5,80
02,Campana,016,0156A,0161,351,16,0,16,19,126,12,97
02,Campana,016,0156A,0162,350,29,2,22,20,140,13,74
02,Campana,016,0156A,0163,350,14,1,14,28,134,9,94
02,Campana,016,0156A,0164,350,18,0,12,35,153,9,68
02,Campana,016,0156A,0165,351,29,0,18,33,134,9,67
02,Campana,016,0156A,0166,351,18,0,26,26,142,7,74
02,Campana,016,0156A,0167,351,26,0,15,33,102,9,105
02,Campana,016,0156A,0168,350,22,3,20,30,107,11,98
02,Campana,016,0156A,0169,353,26,1,12,25,131,11,77
02,Campana,016,0156A,0170,350,17,1,23,33,131,11,71
02,Campana,016,0156A,0171,351,25,0,18,36,125,8,86
02,Campana,016,0156A,0172,350,18,4,20,33,135,10,70
02,Campana,016,0156A,0173,351,15,3,22,26,139,9,66
02,Campana,016,0156A,0174,351,12,2,14,41,136,18,80
02,Campana,016,0156A,0175,351,20,1,18,29,141,19,76
02,Campana,016,0156A,0176,351,26,0,11,38,100,11,80
02,Campana,016,0156A,0177,350,20,4,15,25,129,16,72
02,Campana,016,0156A,0178,350,1,20,15,31,104,16,103
02,Campana,016,0156A,0179,350,22,1,16,40,135,11,78
02,Campana,016,0156A,0180,350,13,4,25,29,151,11,74
02,Campana,016,0156A,0181,350,11,3,21,25,130,17,90
02,Campana,016,0156A,0182,351,19,10,13,31,119,20,68
02,Campana,016,0156A,0183,350,19,8,12,40,111,8,94
02,Campana,016,0156A,0184,351,20,0,12,33,115,12,100
02,Campana,016,0156A,0185,350,21,4,13,33,98,4,97
02,Campana,016,0156A,0186,350,22,2,11,30,112,15,82
02,Campana,016,0156A,0187,350,15,3,15,41,135,11,69
02,Campana,016,0156A,0188,350,17,3,15,29,103,19,96
02,Campana,016,0156A,0189,350,12,5,17,36,132,15,71
02,Campana,016,0156A,0190,350,22,1,24,36,122,11,69
02,Campana,016,0156A,0191,351,12,2,24,27,114,12,93
02,Campana,016,0156A,0192,248,19,0,8,26,98,9,46
02,Campana,016,0156B,0193,350,22,18,12,29,90,20,92
02,Campana,016,0156B,0194,350,24,1,10,35,88,9,105
02,Campana,016,0156B,0195,350,30,2,10,34,98,11,117
02,Campana,016,0156B,0196,350,24,3,15,34,102,15,96
02,Campana,016,0156B,0197,350,22,2,10,30,99,18,106
02,Campana,016,0156B,0198,350,12,4,9,37,114,13,108
02,Campana,016,0156B,0199,350,28,0,9,33,123,13,89
02,Campana,016,0156B,0200,350,21,3,13,33,109,4,113
02,Campana,016,0156B,0201,350,19,0,7,27,106,15,107
02,Campana,016,0156B,0202,350,33,0,9,18,103,10,115
02,Campana,016,0156B,0203,350,22,2,16,23,110,13,105
02,Campana,016,0156B,0204,350,25,0,7,30,106,11,103
02,Campana,016,0156B,0205,350,35,0,13,28,85,10,112
02,Campana,016,0156B,0206,350,37,0,11,31,101,13,101
02,Campana,016,0156B,0207,350,22,2,10,31,102,8,99
02,Campana,016,0156B,0208,350,20,0,9,27,105,15,98
02,Campana,016,0156B,0209,350,29,1,6,35,100,11,97
02,Campana,016,0156B,0210,350,32,0,10,31,96,7,95
02,Campana,016,0156B,0211,350,25,1,12,42,78,18,99
02,Campana,016,0156B,0212,351,18,1,12,31,104,10,105
02,Campana,016,0156B,0213,350,34,5,14,17,101,10,98
02,Campana,016,0156B,0214,350,35,0,8,25,97,13,107
02,Campana,016,0156B,0215,350,23,0,10,21,111,12,93
02,Campana,016,0156B,0216,350,19,4,7,35,90,15,123
02,Campana,016,0156B,0217,350,23,1,12,45,104,4,97
02,Campana,016,0156B,0218,350,22,4,13,30,108,8,98
02,Campana,016,0156B,0219,351,27,4,15,37,105,9,82
02,Campana,016,0156B,0220,351,32,0,9,31,105,6,92
02,Campana,016,0156B,0221,350,21,0,9,26,108,11,94
02,Campana,016,0156B,0222,350,26,0,9,30,126,14,81
02,Campana,016,0156B,0223,350,21,4,5,26,114,13,89
02,Campana,016,0156B,0224,347,13,9,13,28,87,12,109
02,Cañuelas,017,0157 ,0001,351,19,0,12,33,104,6,109
02,Cañuelas,017,0157 ,0002,350,1,5,13,43,115,12,114
02,Cañuelas,017,0157 ,0003,350,4,8,19,29,124,11,97
02,Cañuelas,017,0157 ,0004,350,14,0,9,28,137,8,96
02,Cañuelas,017,0157 ,0005,350,5,0,15,25,123,19,100
02,Cañuelas,017,0157 ,0006,351,8,1,15,21,122,9,99
02,Cañuelas,017,0157 ,0007,351,11,0,12,24,139,17,93
02,Cañuelas,017,0157 ,0008,350,7,2,11,30,143,13,87
02,Cañuelas,017,0157 ,0009,351,5,0,13,20,158,10,89
02,Cañuelas,017,0157 ,0010,350,11,2,8,33,111,18,103
02,Cañuelas,017,0157 ,0011,350,8,0,8,24,160,15,77
02,Cañuelas,017,0157 ,0012,351,4,0,9,38,127,14,96
02,Cañuelas,017,0157 ,0013,350,5,0,13,21,141,18,87
02,Cañuelas,017,0157 ,0014,351,4,6,17,29,137,7,90
02,Cañuelas,017,0157 ,0015,350,11,0,13,20,131,7,91
02,Cañuelas,017,0157 ,0016,350,6,0,8,30,134,9,103
02,Cañuelas,017,0157 ,0017,351,6,4,19,19,129,13,102
02,Cañuelas,017,0157 ,0018,350,6,0,8,16,116,15,114
02,Cañuelas,017,0157 ,0019,351,4,0,14,29,120,12,108
02,Cañuelas,017,0157 ,0020,350,3,1,7,21,148,11,93
02,Cañuelas,017,0157 ,0021,350,2,5,16,26,150,10,94
02,Cañuelas,017,0157 ,0022,350,3,0,14,31,141,11,88
02,Cañuelas,017,0157 ,0023,350,6,6,9,17,147,13,85
