codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0501,0505,0507,0510,0513,0514
02,Bahía Blanca,007,0079 ,0310,351,11,7,62,25,54,78,2,40
02,Bahía Blanca,007,0079 ,0311,350,10,2,81,25,48,79,4,39
02,Bahía Blanca,007,0079 ,0312,67,0,0,18,4,7,10,1,10
02,Bahía Blanca,007,0080 ,0313,351,2,2,61,19,61,61,4,68
02,Bahía Blanca,007,0080 ,0314,351,10,0,49,16,68,66,4,58
02,Bahía Blanca,007,0080 ,0315,354,17,2,58,10,70,63,3,47
02,Bahía Blanca,007,0080 ,0316,352,8,0,56,5,64,82,4,58
02,Bahía Blanca,007,0080 ,0317,350,9,3,61,6,52,59,4,63
02,Bahía Blanca,007,0080 ,0318,326,6,1,50,9,67,46,2,62
02,Bahía Blanca,007,0083 ,0319,350,4,1,37,17,35,101,3,67
02,Bahía Blanca,007,0083 ,0320,351,5,4,36,27,46,77,3,69
02,Bahía Blanca,007,0083 ,0321,350,0,0,0,0,0,0,0,0
02,Bahía Blanca,007,0083 ,0322,352,3,0,36,21,50,78,0,68
02,Bahía Blanca,007,0083 ,0323,350,12,3,38,20,43,85,4,57
02,Bahía Blanca,007,0083 ,0324,352,0,0,0,0,0,0,0,0
02,Bahía Blanca,007,0083 ,0325,350,7,5,41,18,43,83,1,66
02,Bahía Blanca,007,0083 ,0326,350,4,4,34,23,47,66,4,66
02,Bahía Blanca,007,0083 ,0327,350,8,4,33,22,44,95,4,55
02,Bahía Blanca,007,0083 ,0328,350,5,3,42,23,46,69,4,75
02,Bahía Blanca,007,0083 ,0329,351,5,4,39,21,54,87,5,47
02,Bahía Blanca,007,0083 ,0330,350,6,0,40,31,59,81,0,57
02,Bahía Blanca,007,0083 ,0331,350,14,4,32,21,56,82,0,57
02,Bahía Blanca,007,0083 ,0332,350,7,1,37,26,47,72,1,59
02,Bahía Blanca,007,0083 ,0333,350,6,3,32,14,46,74,5,75
02,Bahía Blanca,007,0083 ,0334,350,2,1,39,19,37,94,0,64
02,Bahía Blanca,007,0083 ,0335,350,11,3,39,22,47,81,3,57
02,Bahía Blanca,007,0083 ,0336,352,13,3,46,15,37,66,5,73
02,Bahía Blanca,007,0083 ,0337,352,7,0,49,15,42,74,5,70
02,Bahía Blanca,007,0083 ,0338,350,7,3,34,23,47,81,1,76
02,Bahía Blanca,007,0083 ,0339,353,6,2,37,22,39,83,1,52
02,Bahía Blanca,007,0083 ,0340,349,5,2,35,21,40,92,1,51
02,Bahía Blanca,007,0083 ,0341,349,7,2,40,25,47,78,1,61
02,Bahía Blanca,007,0083 ,0342,349,1,10,35,24,32,84,4,60
02,Bahía Blanca,007,0083 ,0343,350,11,3,39,20,47,80,1,58
02,Bahía Blanca,007,0083 ,0344,351,10,3,37,20,49,86,4,52
02,Bahía Blanca,007,0083 ,0345,350,9,2,41,21,48,84,1,55
02,Bahía Blanca,007,0083 ,0346,350,6,2,35,23,35,83,1,70
02,Bahía Blanca,007,0083 ,0347,350,27,3,35,23,45,91,0,39
02,Bahía Blanca,007,0083 ,0348,350,3,5,50,17,43,70,3,56
02,Bahía Blanca,007,0083 ,0349,350,10,0,48,16,47,92,0,48
02,Bahía Blanca,007,0083 ,0350,350,6,2,47,21,33,78,2,73
02,Bahía Blanca,007,0083 ,0351,351,7,3,29,35,39,85,1,55
02,Bahía Blanca,007,0083 ,0352,353,9,1,35,19,52,77,2,1
02,Bahía Blanca,007,0083 ,0353,351,6,2,47,20,56,73,2,57
02,Bahía Blanca,007,0083 ,0354,350,11,1,47,26,47,78,2,55
02,Bahía Blanca,007,0083 ,0355,66,1,1,4,5,4,16,1,14
02,Bahía Blanca,007,0084 ,0356,350,12,0,40,20,49,95,5,42
02,Bahía Blanca,007,0084 ,0357,351,13,5,42,19,51,82,2,56
02,Bahía Blanca,007,0084 ,0358,350,3,6,30,18,43,92,2,67
02,Bahía Blanca,007,0084 ,0359,349,7,1,48,32,41,77,1,49
02,Bahía Blanca,007,0084 ,0360,350,9,3,42,17,44,85,5,52
02,Bahía Blanca,007,0084 ,0361,351,9,4,34,21,45,75,1,56
02,Bahía Blanca,007,0084 ,0362,351,5,0,31,30,58,83,3,55
02,Bahía Blanca,007,0084 ,0363,350,9,1,48,27,39,69,4,65
02,Bahía Blanca,007,0084 ,0364,353,14,0,38,17,50,89,2,55
02,Bahía Blanca,007,0084 ,0365,350,6,1,37,25,44,85,0,59
02,Bahía Blanca,007,0084 ,0366,351,9,5,44,20,36,79,3,66
02,Bahía Blanca,007,0084 ,0367,350,7,2,33,21,51,83,3,49
02,Bahía Blanca,007,0084 ,0368,350,12,0,44,30,47,64,4,66
02,Bahía Blanca,007,0084 ,0369,351,3,2,42,23,45,77,3,63
02,Bahía Blanca,007,0084 ,0370,350,6,4,35,24,55,85,5,56
02,Bahía Blanca,007,0084 ,0371,349,15,0,40,25,52,80,2,56
02,Bahía Blanca,007,0084 ,0372,351,11,2,38,18,51,85,5,57
02,Bahía Blanca,007,0084 ,0373,349,10,4,43,0,45,0,0,0
02,Bahía Blanca,007,0084 ,0374,350,8,2,46,20,43,88,1,59
02,Bahía Blanca,007,0084 ,0375,350,3,0,37,20,53,85,3,65
02,Bahía Blanca,007,0084 ,0376,351,12,2,45,29,42,75,4,52
02,Bahía Blanca,007,0084 ,0377,350,5,2,48,28,46,81,4,63
02,Bahía Blanca,007,0084 ,0378,352,16,2,54,29,39,83,4,54
02,Bahía Blanca,007,0084 ,0379,349,3,4,55,23,41,97,3,38
02,Bahía Blanca,007,0084 ,0380,352,11,3,42,18,62,70,5,49
02,Bahía Blanca,007,0084 ,0381,353,3,3,54,25,46,89,1,56
02,Bahía Blanca,007,0084 ,0382,351,13,0,36,34,51,70,1,52
02,Bahía Blanca,007,0084 ,0383,351,1,5,54,23,46,67,4,58
02,Bahía Blanca,007,0084 ,0384,350,0,2,46,24,65,73,4,41
02,Bahía Blanca,007,0084 ,0385,351,14,0,34,25,51,74,10,60
02,Bahía Blanca,007,0084 ,0386,350,11,4,31,23,42,79,3,65
02,Bahía Blanca,007,0084 ,0387,350,6,2,48,17,61,75,7,53
02,Bahía Blanca,007,0084 ,0388,351,9,2,50,28,57,72,5,48
02,Bahía Blanca,007,0084 ,0389,159,8,0,22,10,15,36,1,32
02,Bahía Blanca,007,0085 ,0390,354,11,7,62,19,45,93,3,41
02,Bahía Blanca,007,0085 ,0391,351,18,6,49,19,43,83,0,57
02,Bahía Blanca,007,0085 ,0392,352,14,6,54,25,53,77,3,48
02,Bahía Blanca,007,0085 ,0393,351,13,2,59,25,54,89,1,44
02,Bahía Blanca,007,0085 ,0394,351,12,4,54,35,45,69,6,53
02,Bahía Blanca,007,0085 ,0395,351,3,7,43,29,57,78,1,61
02,Bahía Blanca,007,0085 ,0396,350,4,3,52,24,52,88,9,45
02,Bahía Blanca,007,0085 ,0397,351,10,2,60,23,65,74,1,44
02,Bahía Blanca,007,0085 ,0398,352,5,10,42,31,51,78,4,47
02,Bahía Blanca,007,0085 ,0399,354,6,4,58,37,49,75,3,60
02,Bahía Blanca,007,0085 ,0400,352,18,4,58,24,47,89,6,50
02,Bahía Blanca,007,0085 ,0401,351,12,0,54,25,45,84,4,50
02,Bahía Blanca,007,0085 ,0402,354,13,0,67,30,44,93,12,52
02,Bahía Blanca,007,0085 ,0403,350,7,3,52,21,46,88,2,53
02,Bahía Blanca,007,0085 ,0404,348,16,0,51,30,45,94,4,41
02,Bahía Blanca,007,0085 ,0405,351,12,2,66,26,50,86,2,24
02,Bahía Blanca,007,0085 ,0406,350,1,13,45,25,60,77,2,47
02,Bahía Blanca,007,0085 ,0407,350,4,6,44,29,71,67,2,53
02,Bahía Blanca,007,0085 ,0408,351,20,4,44,21,41,97,2,53
02,Bahía Blanca,007,0085 ,0409,351,13,3,51,28,45,84,4,53
02,Bahía Blanca,007,0085 ,0410,352,11,0,50,18,60,74,4,49
02,Bahía Blanca,007,0085 ,0411,351,8,4,63,24,39,83,3,54
02,Bahía Blanca,007,0085 ,0412,350,16,2,44,22,46,82,4,57
02,Bahía Blanca,007,0085 ,0413,353,10,3,66,25,42,102,1,30
02,Bahía Blanca,007,0085 ,0414,350,4,2,58,26,45,88,5,46
02,Bahía Blanca,007,0085 ,0415,350,8,3,58,24,47,81,2,38
02,Bahía Blanca,007,0085 ,0416,352,14,2,48,26,49,85,2,48
02,Bahía Blanca,007,0085 ,0417,350,18,1,45,18,55,77,5,61
02,Bahía Blanca,007,0085 ,0418,350,17,6,63,27,37,83,1,41
02,Bahía Blanca,007,0085 ,0419,350,20,0,50,20,59,89,3,44
02,Bahía Blanca,007,0085 ,0420,350,20,2,67,33,44,75,2,45
02,Bahía Blanca,007,0085 ,0421,351,13,5,52,18,47,90,7,46
02,Bahía Blanca,007,0085 ,0422,354,10,2,58,28,55,82,4,50
02,Bahía Blanca,007,0085 ,0423,352,14,0,72,24,39,68,3,58
02,Bahía Blanca,007,0085 ,0424,352,17,4,48,25,43,77,1,57
02,Bahía Blanca,007,0085 ,0425,352,6,11,48,37,46,84,5,46
02,Bahía Blanca,007,0085 ,0426,350,16,6,58,32,40,78,1,53
02,Bahía Blanca,007,0085 ,0427,350,14,11,53,30,40,84,4,36
02,Bahía Blanca,007,0085 ,0428,349,20,3,62,21,55,83,3,38
02,Bahía Blanca,007,0085 ,0429,350,16,3,59,18,51,72,4,52
02,Bahía Blanca,007,0085 ,0430,352,9,5,46,23,47,80,2,60
02,Bahía Blanca,007,0085 ,0431,354,8,11,61,15,39,84,3,48
02,Bahía Blanca,007,0085 ,0432,352,7,9,40,26,74,85,3,31
02,Bahía Blanca,007,0085 ,0433,352,8,4,50,31,60,80,0,48
02,Bahía Blanca,007,0085 ,0434,350,11,11,43,19,56,92,2,47
02,Bahía Blanca,007,0085 ,0435,352,9,0,77,30,39,80,3,39
02,Bahía Blanca,007,0085 ,0436,352,9,4,65,16,48,86,1,45
02,Bahía Blanca,007,0085 ,0437,351,7,5,57,27,31,94,3,55
02,Bahía Blanca,007,0085 ,0438,350,18,0,63,33,62,72,9,37
02,Bahía Blanca,007,0085 ,0439,351,16,0,56,19,52,91,2,41
02,Bahía Blanca,007,0085 ,0440,350,3,0,53,25,55,82,2,62
02,Bahía Blanca,007,0085 ,0441,350,16,0,54,27,56,77,3,38
02,Bahía Blanca,007,0085 ,0442,350,7,2,55,27,56,83,5,46
02,Bahía Blanca,007,0085 ,0443,351,11,5,46,33,37,91,2,55
02,Bahía Blanca,007,0085 ,0444,350,11,6,59,27,48,90,4,46
02,Bahía Blanca,007,0085 ,0445,351,11,5,56,25,53,74,3,51
02,Bahía Blanca,007,0085 ,0446,350,9,1,48,35,43,72,4,52
02,Bahía Blanca,007,0085 ,0447,350,5,10,78,22,64,66,3,34
02,Bahía Blanca,007,0085 ,0448,353,13,9,59,10,53,89,3,41
02,Bahía Blanca,007,0085 ,0449,350,14,3,57,20,65,83,5,39
02,Bahía Blanca,007,0085 ,0450,350,14,0,52,25,52,78,1,58
02,Bahía Blanca,007,0085 ,0451,351,12,3,56,24,53,88,1,48
02,Bahía Blanca,007,0085 ,0452,350,0,0,0,0,0,0,0,0
02,Bahía Blanca,007,0085 ,0453,351,12,5,47,17,59,84,2,56
02,Bahía Blanca,007,0085 ,0454,352,11,4,72,31,44,80,5,31
02,Bahía Blanca,007,0085 ,0455,353,11,8,54,23,53,78,3,48
02,Bahía Blanca,007,0085 ,0456,355,12,2,75,22,48,64,5,44
02,Bahía Blanca,007,0085 ,0457,354,9,10,54,18,55,94,0,46
02,Bahía Blanca,007,0085 ,0458,351,2,3,65,30,47,87,1,48
02,Bahía Blanca,007,0085 ,0459,322,8,1,49,28,40,87,2,45
02,Bahía Blanca,007,0086 ,0460,352,18,1,78,20,55,81,2,28
02,Bahía Blanca,007,0086 ,0461,352,6,1,76,14,53,89,1,40
02,Bahía Blanca,007,0086 ,0462,351,12,3,63,28,62,80,0,38
02,Bahía Blanca,007,0086 ,0463,349,11,8,76,13,48,87,1,36
02,Bahía Blanca,007,0086 ,0464,350,15,0,74,14,48,85,5,30
02,Bahía Blanca,007,0086 ,0465,352,17,3,86,29,42,81,0,21
02,Bahía Blanca,007,0086 ,0466,350,17,7,56,26,47,88,2,38
02,Bahía Blanca,007,0086 ,0467,350,16,10,63,32,45,81,5,33
02,Bahía Blanca,007,0086 ,0468,351,14,0,67,23,41,102,3,31
02,Bahía Blanca,007,0086 ,0469,350,9,5,79,29,42,86,2,31
02,Bahía Blanca,007,0086 ,0470,354,15,4,64,18,49,95,5,93
02,Bahía Blanca,007,0086 ,0471,350,22,0,72,29,34,88,2,36
02,Bahía Blanca,007,0086 ,0472,352,27,2,68,24,51,79,0,37
02,Bahía Blanca,007,0086 ,0473,352,13,7,58,21,45,89,3,37
02,Bahía Blanca,007,0086 ,0474,352,9,5,66,30,43,96,2,36
02,Bahía Blanca,007,0086 ,0475,350,4,13,65,11,67,84,5,39
02,Bahía Blanca,007,0086 ,0476,351,14,1,43,31,53,95,4,37
02,Bahía Blanca,007,0086 ,0477,354,17,1,63,36,57,75,2,38
02,Bahía Blanca,007,0086 ,0478,350,9,5,71,19,91,81,1,56
02,Bahía Blanca,007,0086 ,0479,353,9,3,58,24,53,85,5,44
02,Bahía Blanca,007,0086 ,0480,350,14,5,48,26,54,106,2,41
02,Bahía Blanca,007,0086 ,0481,350,12,2,60,25,48,96,3,34
02,Bahía Blanca,007,0086 ,0482,351,22,0,67,20,53,91,3,35
02,Bahía Blanca,007,0086 ,0483,351,26,6,60,16,48,82,2,38
02,Bahía Blanca,007,0086 ,0484,352,29,0,45,21,55,84,0,43
02,Bahía Blanca,007,0086 ,0485,352,6,5,53,24,52,83,2,62
02,Bahía Blanca,007,0086 ,0486,351,20,0,68,27,47,79,4,46
02,Bahía Blanca,007,0086 ,0487,351,10,4,62,21,38,101,3,43
02,Bahía Blanca,007,0086 ,0488,350,16,6,57,19,40,98,7,27
02,Bahía Blanca,007,0086 ,0489,351,16,5,59,31,57,86,3,31
02,Bahía Blanca,007,0086 ,0490,352,10,10,66,25,39,78,3,46
02,Bahía Blanca,007,0086 ,0491,352,11,3,61,39,54,89,4,25
02,Bahía Blanca,007,0086 ,0492,351,8,11,53,33,57,87,6,37
02,Bahía Blanca,007,0086 ,0493,353,15,4,58,33,56,85,1,34
02,Bahía Blanca,007,0086 ,0494,350,30,2,35,16,54,100,3,39
02,Bahía Blanca,007,0086 ,0495,352,0,12,65,28,44,85,6,49
02,Bahía Blanca,007,0086 ,0496,352,13,5,56,29,55,81,3,35
02,Bahía Blanca,007,0086 ,0497,350,14,0,55,22,60,73,8,43
02,Bahía Blanca,007,0086 ,0498,352,12,11,60,31,59,82,1,32
02,Bahía Blanca,007,0086 ,0499,352,9,0,68,20,57,78,5,38
02,Bahía Blanca,007,0086 ,0500,351,8,4,55,23,53,97,1,55
02,Bahía Blanca,007,0086 ,0501,352,19,11,62,19,49,81,7,44
02,Bahía Blanca,007,0086 ,0502,350,6,9,56,22,65,91,5,31
02,Bahía Blanca,007,0086 ,0503,352,12,1,55,13,67,101,1,1
02,Bahía Blanca,007,0086 ,0504,352,19,3,73,23,45,93,4,32
02,Bahía Blanca,007,0086 ,0505,351,12,5,62,15,55,94,3,39
02,Bahía Blanca,007,0086 ,0506,351,11,6,54,18,49,103,5,33
02,Bahía Blanca,007,0086 ,0507,352,16,0,53,22,68,71,1,46
02,Bahía Blanca,007,0086 ,0508,352,17,2,50,31,42,97,10,31
02,Bahía Blanca,007,0086 ,0509,353,15,7,57,27,61,97,0,21
02,Bahía Blanca,007,0086 ,0510,351,13,5,70,28,50,77,5,25
02,Bahía Blanca,007,0086 ,0511,351,13,8,72,27,54,78,5,31
02,Bahía Blanca,007,0086 ,0512,352,13,0,75,34,40,83,1,35
02,Bahía Blanca,007,0086 ,0513,353,12,4,70,24,52,85,5,29
02,Bahía Blanca,007,0086 ,0514,351,5,11,63,26,63,78,4,38
02,Bahía Blanca,007,0086 ,0515,351,12,2,55,27,62,91,2,29
02,Bahía Blanca,007,0086 ,0516,350,19,6,62,19,67,77,4,35
02,Bahía Blanca,007,0086 ,0517,351,13,6,54,22,47,87,5,37
02,Bahía Blanca,007,0086 ,0518,351,17,5,48,27,67,75,2,45
02,Bahía Blanca,007,0086 ,0519,350,0,3,62,22,48,91,2,43
02,Bahía Blanca,007,0086 ,0520,351,9,7,71,22,53,83,3,34
02,Bahía Blanca,007,0086 ,0521,352,16,9,51,25,52,98,3,38
02,Bahía Blanca,007,0086 ,0522,350,13,5,72,25,50,86,1,38
02,Bahía Blanca,007,0086 ,0523,351,8,14,51,24,56,82,4,33
02,Bahía Blanca,007,0086 ,0524,202,6,3,47,9,37,52,3,15
02,Bahía Blanca,007,0086 ,0525,203,4,10,30,16,33,44,3,23
02,Bahía Blanca,007,0087 ,0526,351,12,2,95,24,55,74,2,17
02,Bahía Blanca,007,0087 ,0527,351,268,3,82,26,55,81,1,23
02,Bahía Blanca,007,0087 ,0528,352,13,5,81,16,44,76,6,38
02,Bahía Blanca,007,0087 ,0529,352,18,7,69,17,74,65,1,25
02,Bahía Blanca,007,0087 ,0530,353,17,5,92,26,50,71,5,21
02,Bahía Blanca,007,0087 ,0531,351,14,1,81,19,56,84,0,14
02,Bahía Blanca,007,0087 ,0532,351,15,0,80,26,45,83,2,21
02,Bahía Blanca,007,0087 ,0533,352,21,0,66,14,62,76,2,25
02,Bahía Blanca,007,0087 ,0534,349,8,12,79,21,47,79,5,26
02,Bahía Blanca,007,0087 ,0535,351,22,5,80,17,45,83,1,31
02,Bahía Blanca,007,0087 ,0536,350,23,0,69,27,49,88,4,26
02,Bahía Blanca,007,0087 ,0537,352,18,6,91,27,49,75,5,22
02,Bahía Blanca,007,0087 ,0538,350,14,2,74,33,48,72,3,28
02,Bahía Blanca,007,0087 ,0539,350,16,0,75,18,70,86,4,32
02,Bahía Blanca,007,0087 ,0540,351,13,0,77,13,58,80,2,37
02,Bahía Blanca,007,0087 ,0541,350,14,4,86,16,43,79,4,22
02,Bahía Blanca,007,0087 ,0542,351,28,11,76,18,47,79,1,29
02,Bahía Blanca,007,0087 ,0543,350,14,7,81,25,43,66,8,29
02,Bahía Blanca,007,0087 ,0544,351,10,2,74,24,49,86,4,29
02,Bahía Blanca,007,0087 ,0545,351,9,5,80,16,45,80,1,31
02,Bahía Blanca,007,0087 ,0546,351,17,5,82,27,44,71,3,29
02,Bahía Blanca,007,0087 ,0547,350,11,4,82,27,46,81,4,29
02,Bahía Blanca,007,0087 ,0548,351,15,3,79,18,44,87,2,32
02,Bahía Blanca,007,0087 ,0549,352,5,9,69,21,49,77,3,42
02,Bahía Blanca,007,0087 ,0550,351,5,12,92,22,51,82,3,19
02,Bahía Blanca,007,0087 ,0551,352,13,3,93,21,35,72,2,28
02,Bahía Blanca,007,0087 ,0552,350,28,9,80,20,48,74,4,18
02,Bahía Blanca,007,0087 ,0553,353,0,0,77,28,61,69,0,26
02,Bahía Blanca,007,0087 ,0554,350,8,3,81,15,45,97,7,26
02,Bahía Blanca,007,0087 ,0555,351,9,0,97,23,35,75,4,34
02,Bahía Blanca,007,0087 ,0556,352,12,10,85,34,48,64,3,24
02,Bahía Blanca,007,0087 ,0557,353,15,6,94,20,55,67,3,28
02,Bahía Blanca,007,0087 ,0558,352,17,5,88,22,57,79,2,15
02,Bahía Blanca,007,0087 ,0559,351,18,3,82,18,54,74,6,27
02,Bahía Blanca,007,0087 ,0560,352,17,6,89,21,52,81,1,23
02,Bahía Blanca,007,0087 ,0561,353,13,4,92,23,53,66,4,23
02,Bahía Blanca,007,0087 ,0562,351,14,4,76,33,42,64,4,30
02,Bahía Blanca,007,0087 ,0563,351,14,4,81,17,46,68,8,31
02,Bahía Blanca,007,0087 ,0564,351,11,0,64,25,49,101,4,21
02,Bahía Blanca,007,0087 ,0565,350,0,3,85,24,53,95,6,17
02,Bahía Blanca,007,0087 ,0566,351,0,0,0,0,0,0,0,0
02,Bahía Blanca,007,0087 ,0567,352,13,8,86,18,52,78,0,20
02,Bahía Blanca,007,0087 ,0568,351,8,6,87,15,49,91,5,21
02,Bahía Blanca,007,0087 ,0569,350,12,8,75,16,53,72,4,30
02,Bahía Blanca,007,0087 ,0570,351,11,11,102,14,43,71,2,18
02,Bahía Blanca,007,0087 ,0571,353,23,0,83,21,44,71,4,20
02,Bahía Blanca,007,0087 ,0572,352,15,12,99,22,53,69,0,20
02,Bahía Blanca,007,0087 ,0573,182,6,2,37,9,31,42,2,11
02,Bahía Blanca,007,0087 ,0574,182,9,1,43,9,27,37,1,9
02,Bahía Blanca,007,0088 ,0575,350,0,0,0,0,0,0,0,0
02,Bahía Blanca,007,0088 ,0576,352,11,5,95,18,47,88,2,15
02,Bahía Blanca,007,0088 ,0577,351,11,3,75,20,45,97,5,32
02,Bahía Blanca,007,0088 ,0578,353,25,0,69,26,26,95,2,29
02,Bahía Blanca,007,0088 ,0579,353,9,5,74,26,47,87,3,35
02,Bahía Blanca,007,0088 ,0580,352,0,0,75,21,42,105,1,20
02,Bahía Blanca,007,0088 ,0581,351,26,4,62,28,50,80,8,23
02,Bahía Blanca,007,0088 ,0582,353,256,14,72,18,45,79,4,39
02,Bahía Blanca,007,0088 ,0583,351,267,15,71,17,37,102,4,36
02,Bahía Blanca,007,0088 ,0584,352,9,1,73,15,56,87,7,29
02,Bahía Blanca,007,0088 ,0585,354,9,4,67,20,57,99,2,30
02,Bahía Blanca,007,0088 ,0586,350,10,9,73,12,56,92,6,33
02,Bahía Blanca,007,0088 ,0587,350,17,4,68,13,41,111,4,25
02,Bahía Blanca,007,0088 ,0588,351,24,0,78,14,58,85,3,23
02,Bahía Blanca,007,0088 ,0589,353,4,0,74,18,56,93,4,22
02,Bahía Blanca,007,0088 ,0590,104,2,2,24,3,17,23,1,16
02,Bahía Blanca,007,0089 ,0591,351,7,5,46,19,36,95,2,63
02,Bahía Blanca,007,0089 ,0592,353,10,1,51,25,62,85,3,47
02,Bahía Blanca,007,0089 ,0593,353,11,4,43,24,60,79,4,58
02,Bahía Blanca,007,0089 ,0594,350,10,2,43,26,55,84,1,55
02,Bahía Blanca,007,0089 ,0595,353,11,3,35,19,48,83,4,76
02,Bahía Blanca,007,0089 ,0596,351,4,4,39,26,51,91,1,66
02,Bahía Blanca,007,0089 ,0597,350,7,5,26,21,54,102,2,68
02,Bahía Blanca,007,0089 ,0598,352,10,2,55,23,55,66,4,64
02,Bahía Blanca,007,0089 ,0599,351,17,0,47,23,49,91,7,47
02,Bahía Blanca,007,0089 ,0600,352,10,2,50,18,51,86,4,66
02,Bahía Blanca,007,0089 ,0601,353,0,1,36,0,49,89,3,68
02,Bahía Blanca,007,0089 ,0602,352,14,2,40,16,47,77,3,77
02,Bahía Blanca,007,0089 ,0603,352,7,3,69,15,38,82,3,57
02,Bahía Blanca,007,0089 ,0604,350,8,3,33,12,51,93,1,69
02,Bahía Blanca,007,0089 ,0605,351,4,2,32,21,41,101,3,84
02,Bahía Blanca,007,0089 ,0606,351,8,3,58,28,41,74,5,62
02,Bahía Blanca,007,0089 ,0607,351,3,4,38,20,49,88,0,79
02,Bahía Blanca,007,0089 ,0608,350,9,0,53,35,49,87,5,53
02,Bahía Blanca,007,0089 ,0609,351,15,4,46,25,46,85,5,48
02,Bahía Blanca,007,0089 ,0610,349,10,3,41,15,53,98,3,62
02,Bahía Blanca,007,0089 ,0611,352,7,2,34,32,57,80,1,72
02,Bahía Blanca,007,0089 ,0612,351,8,3,54,25,42,74,5,69
02,Bahía Blanca,007,0089 ,0613,335,15,0,30,16,59,98,3,53
02,Bahía Blanca,007,0090 ,0614,59,3,1,8,4,6,7,0,5
02,Bahía Blanca,007,0091 ,0615,352,26,0,102,22,36,75,5,15
02,Bahía Blanca,007,0091 ,0616,353,34,0,89,21,45,81,4,9
02,Bahía Blanca,007,0091 ,0617,352,15,7,87,21,45,82,4,17
02,Bahía Blanca,007,0091 ,0618,353,19,14,87,20,48,86,1,18
02,Bahía Blanca,007,0091 ,0619,351,4,13,101,17,51,86,0,17
02,Bahía Blanca,007,0091 ,0620,352,28,13,93,13,42,82,3,11
02,Bahía Blanca,007,0091 ,0621,352,14,8,84,19,45,70,2,18
02,Bahía Blanca,007,0091 ,0622,351,13,9,85,16,51,88,4,23
02,Bahía Blanca,007,0091 ,0623,351,25,6,107,10,50,86,3,13
02,Bahía Blanca,007,0091 ,0624,352,30,3,101,22,43,88,2,11
02,Bahía Blanca,007,0091 ,0625,350,15,4,100,23,37,92,4,12
02,Bahía Blanca,007,0091 ,0626,353,11,17,86,15,35,85,1,24
02,Bahía Blanca,007,0091 ,0627,352,10,9,108,23,58,61,3,11
02,Bahía Blanca,007,0091 ,0628,354,1,9,119,20,44,73,5,19
02,Bahía Blanca,007,0091 ,0629,351,23,0,88,18,47,84,4,27
02,Bahía Blanca,007,0091 ,0630,352,9,7,89,19,44,86,2,22
02,Bahía Blanca,007,0091 ,0631,351,15,12,88,20,41,82,3,12
02,Bahía Blanca,007,0091 ,0632,354,15,6,101,17,57,80,4,13
02,Bahía Blanca,007,0091 ,0633,354,26,7,108,10,43,74,2,16
02,Bahía Blanca,007,0091 ,0634,352,26,0,98,18,43,91,4,14
02,Bahía Blanca,007,0091 ,0635,352,26,0,80,24,52,78,2,16
02,Bahía Blanca,007,0091 ,0636,353,19,2,103,11,51,83,2,20
02,Bahía Blanca,007,0091 ,0637,351,25,6,95,19,43,80,2,31
02,Bahía Blanca,007,0091 ,0638,353,20,3,98,23,37,94,5,17
02,Bahía Blanca,007,0091 ,0639,353,7,1,108,19,45,85,2,13
02,Bahía Blanca,007,0091 ,0640,251,10,6,62,11,50,62,2,11
02,Bahía Blanca,007,0092 ,0641,350,10,5,82,32,38,80,4,22
02,Bahía Blanca,007,0092 ,0642,352,8,8,74,20,54,91,3,28
02,Bahía Blanca,007,0092 ,0643,355,259,19,78,14,41,94,6,26
02,Bahía Blanca,007,0092 ,0644,352,10,2,78,14,47,81,5,31
02,Bahía Blanca,007,0092 ,0645,350,12,9,78,22,35,90,5,29
02,Bahía Blanca,007,0092 ,0646,351,14,5,86,27,46,86,1,28
02,Bahía Blanca,007,0092 ,0647,350,15,1,83,24,39,86,3,30
02,Bahía Blanca,007,0092 ,0648,352,3,1,96,26,30,93,8,20
02,Bahía Blanca,007,0092 ,0649,351,11,0,68,20,39,84,6,28
02,Bahía Blanca,007,0092 ,0650,351,18,0,85,26,38,86,4,26
02,Bahía Blanca,007,0092 ,0651,354,19,0,78,8,27,110,4,36
02,Bahía Blanca,007,0092 ,0652,353,6,6,89,17,44,93,3,20
02,Bahía Blanca,007,0092 ,0653,352,9,0,84,17,37,79,4,26
02,Bahía Blanca,007,0092 ,0654,351,14,9,73,19,53,81,7,33
02,Bahía Blanca,007,0092 ,0655,351,14,0,50,28,54,97,5,27
02,Bahía Blanca,007,0092 ,0656,350,15,3,81,28,39,88,3,25
02,Bahía Blanca,007,0092 ,0657,350,9,8,92,15,49,88,3,26
02,Bahía Blanca,007,0092 ,0658,351,5,9,88,20,45,105,3,21
02,Bahía Blanca,007,0092 ,0659,351,15,18,72,21,85,89,6,22
02,Bahía Blanca,007,0092 ,0660,353,18,0,71,14,38,99,1,27
02,Bahía Blanca,007,0092 ,0661,351,14,0,94,24,40,87,7,24
02,Bahía Blanca,007,0092 ,0662,353,29,0,74,16,34,94,6,25
02,Bahía Blanca,007,0092 ,0663,352,9,5,86,19,33,89,4,35
02,Bahía Blanca,007,0092 ,0664,350,7,7,92,19,35,85,5,27
02,Bahía Blanca,007,0092 ,0665,352,10,4,67,15,44,95,5,38
02,Bahía Blanca,007,0092 ,0666,223,5,3,58,14,28,43,3,18
