codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0014,0038,0054,0060,0155,0200,0203,0216,0535,0536
17,Iruya,009,0046A,3192,256,2,1,NA,4,7,38,5,7,3,16,0,24,2
17,Iruya,009,0046B,3193,230,0,0,NA,1,1,38,4,6,1,10,4,41,1
17,Iruya,009,0046C,3194,73,2,0,NA,0,0,1,2,1,1,3,0,10,0
17,Iruya,009,0046D,3195,350,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0046D,3196,71,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0046E,3197,36,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0046F,3198,195,0,0,NA,1,1,27,3,3,1,8,1,39,3
17,Iruya,009,0046F,3199,195,0,0,NA,1,1,32,5,1,1,7,0,27,1
17,Iruya,009,0046G,3200,79,1,0,NA,1,0,10,2,0,0,0,0,4,0
17,Iruya,009,0046H,3201,156,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0046I,3202,76,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0047A,3203,174,1,0,NA,2,0,21,4,1,0,12,1,7,0
17,Iruya,009,0047B,3204,133,0,1,NA,0,0,21,3,0,0,3,0,4,0
17,Iruya,009,0047C,3205,61,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0048A,3206,69,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0048B,3207,146,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Iruya,009,0048C,3208,351,5,0,NA,2,0,91,3,9,1,18,3,4,0
17,Iruya,009,0048C,3209,350,3,0,NA,2,0,87,4,14,1,24,2,8,2
17,Iruya,009,0048C,3210,352,0,0,NA,1,0,68,2,20,2,34,3,5,0
17,Iruya,009,0048C,3211,109,0,0,NA,0,1,25,1,2,2,11,2,3,0
17,Iruya,009,0048D,3212,256,0,0,NA,0,0,92,0,5,1,10,0,0,0
17,Santa Victoria,010,0049A,3213,350,1,0,NA,4,2,42,9,8,2,13,7,38,3
17,Santa Victoria,010,0049A,3214,350,3,4,NA,6,2,42,7,6,3,18,2,25,5
17,Santa Victoria,010,0049A,3215,350,0,0,NA,5,0,22,3,12,4,11,1,37,4
17,Santa Victoria,010,0049A,3216,219,1,2,NA,4,0,12,1,6,0,5,8,20,3
17,Santa Victoria,010,0049B,3217,164,2,0,NA,2,0,16,3,6,1,2,0,15,0
17,Santa Victoria,010,0049C,3218,127,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Santa Victoria,010,0049D,3219,211,0,0,NA,2,0,13,1,2,0,1,0,1,0
17,Santa Victoria,010,0049E,3220,255,1,1,NA,0,2,38,0,6,0,5,0,15,2
17,Santa Victoria,010,0049F,3221,203,3,0,NA,1,0,6,3,9,2,2,1,12,1
17,Santa Victoria,010,0049G,3222,350,0,1,NA,4,0,15,4,5,0,10,3,17,2
17,Santa Victoria,010,0049G,3223,134,1,1,NA,0,0,9,2,1,1,0,0,5,0
17,Santa Victoria,010,0049H,3224,144,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Santa Victoria,010,0049I,3225,166,1,3,NA,1,3,34,0,2,0,0,0,15,2
17,Santa Victoria,010,0049J,3226,350,0,0,NA,8,1,64,0,10,5,23,4,24,3
17,Santa Victoria,010,0049J,3227,123,1,0,NA,0,0,15,1,0,5,13,1,15,0
17,Santa Victoria,010,0049K,3228,210,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Santa Victoria,010,0050A,3229,350,3,0,NA,6,1,9,9,9,4,17,1,45,1
17,Santa Victoria,010,0050A,3230,350,0,0,NA,9,0,16,1,19,3,24,9,42,1
17,Santa Victoria,010,0050A,3231,351,2,2,NA,7,2,8,6,3,0,28,4,51,1
17,Santa Victoria,010,0050A,3232,345,3,3,NA,9,1,8,4,1,3,30,3,60,2
17,Santa Victoria,010,0050B,3233,179,0,0,NA,1,0,10,2,1,3,10,2,26,0
17,Santa Victoria,010,0050B,3234,179,5,2,NA,2,0,9,5,7,0,13,2,23,0
17,Santa Victoria,010,0050C,3235,152,0,0,NA,1,0,1,1,0,0,3,3,46,0
17,Santa Victoria,010,0051A,3236,349,4,0,NA,2,0,66,8,8,1,12,7,20,2
17,Santa Victoria,010,0051A,3237,350,0,0,NA,1,0,33,6,5,5,6,9,23,1
17,Santa Victoria,010,0051A,3238,350,3,1,NA,3,0,28,1,5,2,11,7,9,1
17,Santa Victoria,010,0051A,3239,194,1,0,NA,4,2,21,3,2,1,4,4,8,1
17,Santa Victoria,010,0051B,3240,144,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Santa Victoria,010,0051C,3241,350,0,2,NA,1,0,83,2,0,3,0,1,22,0
17,Santa Victoria,010,0051C,3242,91,0,0,NA,0,0,15,3,0,1,2,1,8,1
17,Santa Victoria,010,0051D,3243,165,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Santa Victoria,010,0051E,3244,50,0,0,NA,0,0,3,0,0,0,0,0,9,0
17,Santa Victoria,010,0051F,3245,89,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Cerrillos,011,0052A,3246,350,3,5,NA,24,2,7,5,20,5,54,9,63,25
17,Cerrillos,011,0052A,3247,350,0,0,NA,28,2,8,3,5,4,52,18,94,16
17,Cerrillos,011,0052A,3248,350,0,0,NA,27,1,7,17,6,1,59,8,63,29
17,Cerrillos,011,0052A,3249,350,0,0,NA,22,6,6,10,9,4,62,8,51,17
17,Cerrillos,011,0052A,3250,350,0,0,NA,23,4,10,7,13,3,53,12,48,29
17,Cerrillos,011,0052A,3251,350,4,8,NA,34,1,7,11,6,3,66,9,65,0
17,Cerrillos,011,0052A,3252,350,8,7,NA,20,2,6,9,10,3,56,11,65,31
17,Cerrillos,011,0052A,3253,350,1,3,NA,27,2,8,12,8,1,56,20,69,11
17,Cerrillos,011,0052A,3254,350,0,0,NA,26,2,10,5,9,5,37,16,68,25
17,Cerrillos,011,0052A,3255,350,0,0,NA,32,1,11,17,10,7,67,16,65,19
17,Cerrillos,011,0052A,3256,350,4,4,NA,21,4,6,7,17,5,69,0,53,28
17,Cerrillos,011,0052A,3257,350,0,0,NA,29,4,4,8,11,2,70,12,59,34
17,Cerrillos,011,0052A,3258,350,0,0,NA,29,3,11,6,11,6,46,12,69,26
17,Cerrillos,011,0052A,3259,350,0,0,NA,31,2,6,12,9,3,43,14,75,16
17,Cerrillos,011,0052A,3260,350,3,18,NA,31,5,5,3,8,7,67,12,65,16
17,Cerrillos,011,0052A,3261,350,2,1,NA,30,3,6,11,14,5,48,8,70,36
17,Cerrillos,011,0052A,3262,350,0,0,NA,28,6,2,18,9,3,63,10,48,21
17,Cerrillos,011,0052A,3263,350,24,3,NA,19,2,7,9,17,8,50,13,78,30
17,Cerrillos,011,0052A,3264,162,4,4,NA,11,2,6,2,4,1,29,0,24,11
17,Cerrillos,011,0052B,3265,350,2,5,NA,35,5,12,10,13,4,50,11,69,24
17,Cerrillos,011,0052B,3266,350,1,3,NA,41,5,9,20,7,1,50,7,63,24
17,Cerrillos,011,0052B,3267,350,1,1,NA,25,1,8,21,13,10,56,16,63,28
17,Cerrillos,011,0052B,3268,350,3,5,NA,23,2,11,11,12,7,47,11,65,26
17,Cerrillos,011,0052B,3269,350,0,0,NA,28,4,5,24,3,3,61,10,80,22
17,Cerrillos,011,0052B,3270,350,21,1,NA,29,2,12,12,14,7,54,10,69,15
17,Cerrillos,011,0052B,3271,350,1,0,NA,30,3,14,14,7,3,70,8,53,15
17,Cerrillos,011,0052B,3272,350,0,2,NA,24,5,13,5,5,3,63,11,64,33
17,Cerrillos,011,0052B,3273,350,2,3,NA,30,2,9,21,14,3,50,14,62,29
17,Cerrillos,011,0052B,3274,350,0,0,NA,23,1,6,9,11,4,59,9,49,22
17,Cerrillos,011,0052B,3275,350,1,2,NA,30,3,12,12,13,7,57,10,75,21
17,Cerrillos,011,0052B,3276,350,4,0,NA,35,1,13,8,14,4,53,17,57,30
17,Cerrillos,011,0052B,3277,86,2,0,NA,6,1,5,1,2,2,15,2,14,9
17,Cerrillos,011,0052C,3278,350,2,5,NA,18,0,6,14,12,3,45,7,66,24
17,Cerrillos,011,0052C,3279,209,0,0,NA,10,2,9,5,19,1,40,6,31,13
17,Cerrillos,011,0052D,3280,180,1,2,NA,7,0,7,5,3,6,19,7,35,13
17,Cerrillos,011,0052D,3281,181,0,0,NA,12,1,6,3,6,5,19,5,37,6
17,Cerrillos,011,0053A,3282,350,2,4,NA,33,3,7,14,12,3,54,6,62,18
17,Cerrillos,011,0053A,3283,350,0,0,NA,31,11,15,8,11,5,51,14,55,19
17,Cerrillos,011,0053A,3284,350,8,5,NA,30,7,4,14,12,12,56,13,43,10
17,Cerrillos,011,0053A,3285,350,0,0,NA,39,3,7,15,5,2,57,12,52,14
17,Cerrillos,011,0053A,3286,350,5,5,NA,33,0,11,21,7,7,62,5,44,26
17,Cerrillos,011,0053A,3287,350,3,1,NA,44,5,9,8,10,3,58,7,51,21
17,Cerrillos,011,0053A,3288,350,0,0,NA,26,1,17,15,12,8,42,8,38,24
17,Cerrillos,011,0053A,3289,350,0,0,NA,37,6,18,9,14,4,55,6,45,183
17,Cerrillos,011,0053A,3290,219,8,7,NA,18,1,3,9,6,3,33,11,26,8
17,Cerrillos,011,0053B,3291,350,2,1,NA,44,4,18,26,12,6,48,6,47,24
17,Cerrillos,011,0053B,3292,350,0,0,NA,42,10,7,17,7,5,48,3,48,21
17,Cerrillos,011,0053B,3293,350,2,8,NA,32,8,7,19,12,6,42,11,57,12
17,Cerrillos,011,0053B,3294,350,0,0,NA,31,3,9,12,13,5,59,13,50,23
17,Cerrillos,011,0053B,3295,350,0,0,NA,40,0,11,9,11,7,57,6,72,26
17,Cerrillos,011,0053B,3296,350,0,0,NA,32,6,5,9,9,15,52,11,63,20
17,Cerrillos,011,0053B,3297,231,3,1,NA,20,3,0,0,5,0,46,10,34,20
17,Cerrillos,011,0054A,3298,350,0,2,NA,22,2,7,3,20,6,41,7,57,9
17,Cerrillos,011,0054A,3299,350,0,0,NA,10,3,4,14,16,2,64,12,74,18
17,Cerrillos,011,0054A,3300,350,4,3,NA,12,1,0,12,15,2,70,2,79,9
17,Cerrillos,011,0054A,3301,350,3,2,NA,13,0,7,25,22,0,54,7,58,7
17,Cerrillos,011,0054A,3302,350,11,2,NA,13,8,3,21,26,2,70,4,41,4
17,Cerrillos,011,0054A,3303,350,3,1,NA,20,2,6,18,23,1,44,3,74,13
17,Cerrillos,011,0054A,3304,350,0,7,NA,24,1,4,13,32,2,62,4,59,15
17,Cerrillos,011,0054A,3305,350,1,2,NA,9,2,2,16,26,7,76,3,60,14
17,Cerrillos,011,0054A,3306,350,0,0,NA,17,2,5,17,14,5,69,2,62,10
17,Cerrillos,011,0054A,3307,350,1,3,NA,20,1,10,10,31,2,53,8,53,10
17,Cerrillos,011,0054A,3308,350,4,1,NA,15,1,6,12,31,3,55,0,56,16
17,Cerrillos,011,0054A,3309,350,1,3,NA,18,0,11,16,32,5,61,8,58,11
17,Cerrillos,011,0054A,3310,350,1,0,NA,15,1,11,16,19,3,54,2,59,15
17,Cerrillos,011,0054A,3311,350,0,0,NA,18,2,6,15,21,6,49,4,52,11
17,Cerrillos,011,0054A,3312,350,4,5,NA,16,1,10,22,18,7,52,7,55,9
17,Cerrillos,011,0054A,3313,350,2,1,NA,16,1,5,17,13,0,51,6,59,12
17,Cerrillos,011,0054A,3314,350,0,5,NA,19,2,11,18,21,5,65,6,43,11
17,Cerrillos,011,0054A,3315,180,2,3,NA,11,2,4,12,10,2,30,2,38,1
17,Cerrillos,011,0054A,3316,181,0,1,NA,10,1,5,3,11,2,29,1,38,7
17,Cerrillos,011,0054B,3317,220,2,1,NA,4,1,12,14,5,6,25,5,41,1
17,Cerrillos,011,0055A,3318,350,0,0,NA,14,1,8,17,19,4,58,6,46,15
17,Cerrillos,011,0055A,3319,350,3,0,NA,15,1,4,13,21,7,72,3,56,22
17,Cerrillos,011,0055A,3320,250,0,0,NA,7,6,0,12,5,7,45,6,30,5
17,Cerrillos,011,0055B,3321,334,3,1,NA,15,1,5,7,5,4,77,12,44,14
17,Cerrillos,011,0055C,3322,147,0,0,NA,1,0,0,3,4,3,30,2,31,2
17,Chicoana,012,0056A,3323,350,12,0,NA,11,3,7,13,23,4,65,8,82,9
17,Chicoana,012,0056A,3324,350,0,0,NA,13,1,8,26,41,1,55,7,74,8
17,Chicoana,012,0056A,3325,350,0,0,NA,21,3,9,27,29,3,48,2,75,8
17,Chicoana,012,0056A,3326,350,3,2,NA,20,3,4,16,32,7,63,2,88,9
17,Chicoana,012,0056A,3327,350,2,0,NA,0,0,9,20,27,3,66,2,69,5
17,Chicoana,012,0056A,3328,350,0,0,NA,20,1,7,19,40,1,56,5,77,8
17,Chicoana,012,0056A,3329,350,7,2,NA,26,2,9,19,26,8,62,2,60,7
17,Chicoana,012,0056A,3330,350,1,0,NA,16,4,4,34,33,7,59,5,68,17
17,Chicoana,012,0056A,3331,350,0,0,NA,11,0,0,0,30,0,46,0,82,5
17,Chicoana,012,0056A,3332,350,4,1,NA,12,3,6,25,35,1,74,4,73,4
17,Chicoana,012,0056A,3333,350,0,0,NA,14,5,10,18,50,12,61,2,62,12
17,Chicoana,012,0056A,3334,202,2,0,NA,19,1,8,6,29,3,23,0,43,6
17,Chicoana,012,0056A,3335,202,2,1,NA,15,2,5,12,11,1,35,1,39,10
17,Chicoana,012,0056B,3336,350,7,0,NA,16,3,3,7,28,8,54,8,72,17
17,Chicoana,012,0056B,3337,129,1,2,NA,15,0,1,5,14,1,14,6,17,6
17,Chicoana,012,0056C,3338,174,0,0,NA,6,0,7,7,15,2,40,1,35,5
17,Chicoana,012,0056D,3339,303,2,0,NA,14,0,6,12,16,6,54,6,67,7
17,Chicoana,012,0056E,3340,212,0,0,NA,13,0,3,8,25,4,42,3,32,4
17,Chicoana,012,0056F,3341,351,4,2,NA,16,3,21,8,31,9,71,7,55,9
17,Chicoana,012,0056F,3342,340,7,3,NA,17,1,15,5,31,5,58,11,56,5
17,Chicoana,012,0056G,3343,350,0,0,NA,10,1,7,4,21,5,56,10,57,8
17,Chicoana,012,0056G,3344,350,0,2,NA,11,2,9,7,24,3,51,4,85,9
17,Chicoana,012,0056G,3345,146,3,1,NA,5,0,2,5,8,0,0,4,28,3
17,Chicoana,012,0057A,3346,182,0,0,NA,9,0,2,7,14,4,28,0,45,12
17,Chicoana,012,0057A,3347,183,2,4,NA,11,3,3,5,15,1,26,0,36,4
17,Chicoana,012,0057B,3348,140,1,0,NA,4,1,0,4,9,0,12,0,44,1
17,Chicoana,012,0058A,3349,350,0,0,NA,21,0,8,19,75,4,58,8,37,8
17,Chicoana,012,0058A,3350,350,0,0,NA,27,1,11,18,52,6,60,12,52,8
17,Chicoana,012,0058A,3351,350,6,8,NA,22,0,13,21,64,9,54,3,43,14
17,Chicoana,012,0058A,3352,350,5,3,NA,21,1,12,33,49,7,70,8,50,9
17,Chicoana,012,0058A,3353,350,2,3,NA,20,2,6,17,49,7,79,3,45,10
17,Chicoana,012,0058A,3354,350,1,2,NA,13,6,8,11,62,1,52,6,62,7
17,Chicoana,012,0058A,3355,350,0,0,NA,23,3,3,19,61,6,53,9,45,10
17,Chicoana,012,0058A,3356,350,2,3,NA,35,1,8,19,56,10,63,2,44,11
17,Chicoana,012,0058A,3357,350,0,0,NA,21,3,9,26,73,3,53,4,43,9
17,Chicoana,012,0058A,3358,350,0,0,NA,17,2,14,18,59,6,68,9,38,12
17,Chicoana,012,0058A,3359,350,4,1,NA,14,2,3,16,59,15,62,8,36,7
17,Chicoana,012,0058A,3360,350,0,0,NA,18,2,16,23,56,4,49,1,43,9
17,Chicoana,012,0058A,3361,350,0,0,NA,17,2,11,14,66,4,69,6,43,6
17,Chicoana,012,0058A,3362,350,0,0,NA,23,2,5,28,56,5,56,5,52,9
17,Chicoana,012,0058A,3363,350,2,2,NA,28,4,6,11,47,2,73,8,54,14
17,Chicoana,012,0058A,3364,350,0,0,NA,28,3,10,32,65,6,43,5,46,11
17,Chicoana,012,0058A,3365,350,0,0,NA,14,3,8,20,49,7,68,4,53,4
17,Chicoana,012,0058A,3366,349,0,0,NA,11,1,13,14,65,3,61,15,35,10
17,Chicoana,012,0058A,3367,350,5,4,NA,23,0,5,23,40,14,55,14,60,4
17,Chicoana,012,0058A,3368,350,5,4,NA,19,4,5,24,49,0,65,7,52,8
17,Chicoana,012,0058A,3369,350,0,0,NA,19,0,10,20,71,4,61,5,46,4
17,Chicoana,012,0058A,3370,350,18,5,NA,17,4,16,22,51,4,54,12,31,14
17,Chicoana,012,0058A,3371,204,0,0,NA,14,0,7,8,29,3,36,2,29,16
17,Chicoana,012,0058A,3372,205,0,0,NA,11,4,0,0,39,0,55,1,31,5
17,La Viña,013,0059A,3373,351,0,0,NA,5,2,9,23,20,22,30,2,62,15
17,La Viña,013,0059A,3374,350,0,0,NA,7,3,10,26,17,21,42,1,90,4
17,La Viña,013,0059A,3375,350,5,4,NA,9,2,9,20,26,22,24,0,91,12
17,La Viña,013,0059A,3376,351,1,0,NA,10,0,10,17,25,20,45,2,74,12
17,La Viña,013,0059A,3377,351,1,6,NA,15,2,10,16,25,15,37,3,69,10
17,La Viña,013,0059A,3378,308,7,0,NA,9,0,15,17,28,18,28,2,60,11
17,La Viña,013,0060A,3379,326,2,0,NA,9,4,5,11,9,11,19,4,77,42
17,La Viña,013,0061A,3380,350,5,2,NA,13,1,8,3,17,0,20,13,84,15
17,La Viña,013,0061A,3381,350,4,8,NA,9,2,10,15,20,6,25,6,83,13
17,La Viña,013,0061A,3382,350,10,5,NA,8,3,3,11,19,11,24,6,76,20
17,La Viña,013,0061A,3383,350,2,3,NA,9,1,7,12,18,7,24,7,75,14
17,La Viña,013,0061A,3384,350,2,3,NA,11,2,7,19,20,7,18,2,71,21
17,La Viña,013,0061A,3385,350,4,4,NA,20,0,9,17,18,8,17,9,88,25
17,La Viña,013,0061A,3386,350,5,1,NA,7,1,15,8,23,8,15,5,84,14
17,La Viña,013,0061A,3387,350,1,1,NA,10,1,6,4,20,5,28,7,107,6
17,La Viña,013,0061A,3388,350,0,0,NA,9,5,18,14,22,7,27,4,90,14
17,La Viña,013,0061A,3389,350,5,9,NA,9,6,10,7,12,11,21,5,74,13
17,La Viña,013,0061A,3390,112,2,1,NA,5,0,2,2,3,1,18,1,29,2
17,La Viña,013,0062A,3391,197,0,0,NA,4,2,1,2,9,3,17,3,41,7
17,Guachipas,014,0063A,3392,350,5,3,NA,11,3,17,95,16,7,24,4,21,7
17,Guachipas,014,0063A,3393,350,11,2,NA,7,3,10,90,13,5,21,4,35,1
17,Guachipas,014,0063A,3394,350,7,0,NA,8,0,15,91,12,5,22,2,41,12
17,Guachipas,014,0063A,3395,350,5,1,NA,8,1,17,82,9,3,21,4,48,19
17,Guachipas,014,0063A,3396,350,3,0,NA,8,0,5,83,20,14,17,3,39,17
17,Guachipas,014,0063A,3397,350,6,4,NA,13,3,16,84,14,15,22,7,32,4
17,Guachipas,014,0063A,3398,88,1,1,NA,4,0,3,22,4,0,10,0,8,5
17,Guachipas,014,0064A,3399,33,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Guachipas,014,0064B,3400,76,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Guachipas,014,0065A,3401,99,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Guachipas,014,0065B,3402,120,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Guachipas,014,0066A,3403,167,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Guachipas,014,0066B,3404,164,0,0,NA,0,0,0,0,0,0,0,0,0,0
17,Rosario de la Frontera,015,0067A,3405,350,5,9,NA,10,1,12,3,32,6,75,21,25,5
17,Rosario de la Frontera,015,0067A,3406,350,16,5,NA,4,2,12,6,36,3,97,22,25,12
17,Rosario de la Frontera,015,0067A,3407,350,9,4,NA,5,0,8,11,37,4,72,28,22,8
17,Rosario de la Frontera,015,0067A,3408,350,0,0,NA,11,1,16,9,25,8,81,26,28,9
17,Rosario de la Frontera,015,0067A,3409,350,0,0,NA,6,1,8,3,29,8,67,19,38,13
17,Rosario de la Frontera,015,0067A,3410,350,1,8,NA,5,4,15,5,22,5,78,15,31,5
17,Rosario de la Frontera,015,0067A,3411,350,4,5,NA,7,2,3,4,34,5,79,28,22,6
17,Rosario de la Frontera,015,0067A,3412,350,16,5,NA,11,1,19,8,29,2,76,23,15,2
17,Rosario de la Frontera,015,0067A,3413,350,15,2,NA,12,0,5,1,38,6,61,26,27,4
17,Rosario de la Frontera,015,0067A,3414,350,0,0,NA,8,2,9,4,23,17,74,27,25,9
17,Rosario de la Frontera,015,0067A,3415,350,7,3,NA,6,2,9,3,35,8,77,25,43,8
17,Rosario de la Frontera,015,0067A,3416,350,0,0,NA,6,1,11,7,19,3,86,15,39,7
17,Rosario de la Frontera,015,0067A,3417,350,0,0,NA,4,2,10,0,36,0,76,23,40,8
17,Rosario de la Frontera,015,0067A,3418,350,0,0,NA,7,0,8,0,34,8,56,32,32,3
17,Rosario de la Frontera,015,0067A,3419,350,6,0,NA,11,1,12,0,29,2,89,24,22,17
17,Rosario de la Frontera,015,0067A,3420,350,3,3,NA,7,5,10,4,29,4,65,21,33,2
17,Rosario de la Frontera,015,0067A,3421,350,5,0,NA,6,1,7,1,35,13,67,36,35,11
17,Rosario de la Frontera,015,0067A,3422,350,0,0,NA,6,5,9,1,42,5,70,21,29,5
17,Rosario de la Frontera,015,0067A,3423,350,7,0,NA,7,1,13,5,29,3,80,15,37,2
17,Rosario de la Frontera,015,0067A,3424,350,2,9,NA,9,1,19,3,37,9,89,17,28,12
17,Rosario de la Frontera,015,0067A,3425,350,5,3,NA,10,1,4,2,41,4,85,21,28,6
17,Rosario de la Frontera,015,0067A,3426,350,1,3,NA,11,2,16,6,35,10,69,34,24,4
17,Rosario de la Frontera,015,0067A,3427,350,1,3,NA,7,0,3,6,37,1,69,16,24,6
17,Rosario de la Frontera,015,0067A,3428,350,4,0,NA,14,1,6,3,25,7,78,51,23,5
17,Rosario de la Frontera,015,0067A,3429,350,2,1,NA,8,1,7,10,28,4,79,22,27,6
17,Rosario de la Frontera,015,0067A,3430,350,0,0,NA,8,2,3,1,21,11,83,32,0,0
17,Rosario de la Frontera,015,0067A,3431,350,10,1,NA,10,2,12,4,31,8,66,21,31,5
17,Rosario de la Frontera,015,0067A,3432,350,0,0,NA,6,1,12,2,31,4,82,18,27,8
17,Rosario de la Frontera,015,0067A,3433,350,5,7,NA,11,3,5,7,43,2,62,24,29,6
17,Rosario de la Frontera,015,0067A,3434,350,13,2,NA,9,2,17,6,27,1,80,26,28,12
17,Rosario de la Frontera,015,0067A,3435,350,0,0,NA,8,1,16,1,27,3,69,22,34,13
17,Rosario de la Frontera,015,0067A,3436,350,0,0,NA,6,1,11,0,42,0,66,23,32,10
17,Rosario de la Frontera,015,0067A,3437,350,0,0,NA,6,2,17,6,18,6,67,26,30,3
17,Rosario de la Frontera,015,0067A,3438,350,0,0,NA,4,1,6,5,31,11,76,16,51,6
17,Rosario de la Frontera,015,0067A,3439,350,1,4,NA,11,0,0,11,31,3,91,29,32,9
17,Rosario de la Frontera,015,0067A,3440,350,0,0,NA,16,1,8,5,32,4,83,30,31,2
17,Rosario de la Frontera,015,0067A,3441,350,0,0,NA,11,1,13,5,35,4,72,23,22,6
17,Rosario de la Frontera,015,0067A,3442,350,4,1,NA,9,0,9,3,34,1,66,28,34,6
17,Rosario de la Frontera,015,0067A,3443,215,0,0,NA,4,0,9,2,21,1,46,15,22,4
17,Rosario de la Frontera,015,0067B,3444,350,0,0,NA,6,1,8,4,37,4,72,20,34,4
17,Rosario de la Frontera,015,0067B,3445,350,1,0,NA,15,2,15,1,23,5,69,22,37,9
17,Rosario de la Frontera,015,0067B,3446,350,0,0,NA,4,1,10,0,26,9,79,20,32,10
17,Rosario de la Frontera,015,0067B,3447,349,0,0,NA,5,2,18,11,21,6,73,23,33,7
17,Rosario de la Frontera,015,0067B,3448,350,0,0,NA,8,4,4,4,29,18,65,20,36,5
17,Rosario de la Frontera,015,0067B,3449,350,0,0,NA,7,1,15,6,32,9,79,27,31,5
17,Rosario de la Frontera,015,0067B,3450,350,4,0,NA,7,1,7,0,23,6,78,22,26,11
17,Rosario de la Frontera,015,0067B,3451,350,0,0,NA,4,0,6,6,41,1,83,26,25,8
17,Rosario de la Frontera,015,0067B,3452,350,0,0,NA,7,1,6,6,30,6,57,29,29,11
17,Rosario de la Frontera,015,0067B,3453,350,6,1,NA,10,2,13,8,30,2,64,19,28,7
17,Rosario de la Frontera,015,0067B,3454,350,6,0,NA,8,4,8,0,23,3,68,28,35,3
17,Rosario de la Frontera,015,0067B,3455,350,0,0,NA,11,2,6,1,43,9,65,18,42,8
17,Rosario de la Frontera,015,0067B,3456,350,0,0,NA,10,3,0,0,17,0,73,0,18,4
17,Rosario de la Frontera,015,0067B,3457,350,7,0,NA,11,1,11,5,25,8,65,28,31,9
17,Rosario de la Frontera,015,0067B,3458,350,0,0,NA,11,2,8,5,32,9,76,21,32,9
17,Rosario de la Frontera,015,0067B,3459,297,5,5,NA,1,2,9,6,34,3,56,30,22,8
17,Rosario de la Frontera,015,0067C,3460,220,0,0,NA,2,0,2,1,11,0,15,70,9,1
17,Rosario de la Frontera,015,0067D,3461,350,0,0,NA,8,5,9,3,51,6,37,56,13,24
17,Rosario de la Frontera,015,0067E,3462,149,0,0,NA,0,0,2,3,11,4,26,11,5,6
17,Rosario de la Frontera,015,0067F,3463,41,0,0,NA,0,0,2,0,0,2,3,10,2,0
17,Rosario de la Frontera,015,0067G,3464,109,0,3,NA,3,1,6,3,6,0,17,9,3,1
17,Rosario de la Frontera,015,0067H,3465,142,4,1,NA,0,1,1,1,15,1,13,27,8,1
17,Rosario de la Frontera,015,0068A,3466,68,0,0,NA,0,0,0,0,4,1,15,3,0,1
17,Rosario de la Frontera,015,0068B,3467,91,0,0,NA,5,0,1,3,7,0,14,6,11,1
17,Rosario de la Frontera,015,0068C,3468,64,1,0,NA,1,0,1,0,0,0,1,9,0,0
17,Rosario de la Frontera,015,0069A,3469,116,0,0,NA,3,0,3,4,11,2,11,7,4,5
17,Rosario de la Frontera,015,0070A,3470,114,0,0,NA,2,0,1,2,2,0,4,7,2,3
17,Rosario de la Frontera,015,0070B,3471,170,3,0,NA,2,2,6,5,2,1,6,9,9,0
17,Rosario de la Frontera,015,0071A,3472,350,0,0,NA,4,0,3,9,8,14,24,28,17,11
17,Rosario de la Frontera,015,0071A,3473,299,0,0,NA,6,3,9,3,9,0,16,25,21,3
17,Rosario de la Frontera,015,0071B,3474,103,0,0,NA,3,0,2,1,10,4,3,3,10,4
17,Rosario de la Frontera,015,0072A,3475,350,4,1,NA,3,1,3,1,25,2,25,8,43,2
17,Rosario de la Frontera,015,0072A,3476,230,4,0,NA,4,0,2,4,23,0,20,4,24,3
17,Rosario de la Frontera,015,0072B,3477,115,2,0,NA,4,0,3,0,3,2,6,2,3,0
17,Rosario de la Frontera,015,0072C,3478,350,3,3,NA,3,0,5,8,34,11,15,12,40,9
17,Rosario de la Frontera,015,0072C,3479,153,2,2,NA,0,0,1,5,12,2,5,9,16,5
17,Rosario de la Frontera,015,0072D,3480,261,0,1,NA,3,0,10,9,5,4,6,9,8,2
17,La Candelaria,016,0073A,3481,350,8,2,NA,7,0,27,7,24,4,22,98,29,2
17,La Candelaria,016,0073A,3482,199,1,0,NA,11,4,3,6,1,89,0,0,16,1
17,La Candelaria,016,0073A,3483,199,1,2,NA,3,0,7,3,6,1,15,78,10,2
