codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0068,0501,0545,0546
08,Concordia,013,0232 ,2289,349,2,2,51,6,114,70,14
08,Concordia,013,0232 ,2290,350,1,2,62,17,123,61,18
08,Concordia,013,0232 ,2291,350,2,0,65,9,133,70,13
08,Concordia,013,0232 ,2292,349,0,5,54,7,130,73,8
08,Concordia,013,0232 ,2293,350,2,5,43,11,126,71,20
08,Concordia,013,0232 ,2294,349,3,2,69,6,106,61,15
08,Concordia,013,0232 ,2295,350,4,5,60,12,119,67,10
08,Concordia,013,0232 ,2296,350,2,2,71,8,110,72,8
08,Concordia,013,0232 ,2297,349,2,3,69,16,101,63,8
08,Concordia,013,0232 ,2298,349,4,5,54,9,119,63,8
08,Concordia,013,0232 ,2299,350,3,2,66,14,96,65,19
08,Concordia,013,0232 ,2300,350,2,3,57,9,132,74,8
08,Concordia,013,0232 ,2301,350,2,4,62,4,118,82,11
08,Concordia,013,0232 ,2302,350,7,1,53,6,134,60,11
08,Concordia,013,0232 ,2303,350,4,3,53,9,124,68,11
08,Concordia,013,0232 ,2304,350,4,4,70,10,127,56,7
08,Concordia,013,0232 ,2305,350,5,4,53,10,135,57,19
08,Concordia,013,0232 ,2306,350,2,5,67,15,89,69,13
08,Concordia,013,0232 ,2307,349,1,2,62,13,112,74,9
08,Concordia,013,0232 ,2308,350,3,2,53,13,140,64,10
08,Concordia,013,0232 ,2309,350,0,2,46,11,143,66,9
08,Concordia,013,0232 ,2310,348,0,3,80,11,111,55,14
08,Concordia,013,0232 ,2311,348,4,3,72,10,109,69,10
08,Concordia,013,0232 ,2312,350,0,2,50,9,128,78,10
08,Concordia,013,0232 ,2313,350,7,4,56,13,103,67,6
08,Concordia,013,0232 ,2314,349,0,4,67,13,105,60,18
08,Concordia,013,0232 ,2315,350,1,4,41,9,152,49,17
08,Concordia,013,0232 ,2316,350,2,7,50,8,120,64,13
08,Concordia,013,0232 ,2317,112,0,2,24,7,35,15,5
08,Concordia,013,0233 ,2318,350,3,5,31,5,182,55,14
08,Concordia,013,0233 ,2319,350,4,3,41,10,172,59,12
08,Concordia,013,0233 ,2320,350,6,3,54,12,137,64,14
08,Concordia,013,0233 ,2321,350,4,11,35,6,160,64,13
08,Concordia,013,0233 ,2322,349,4,4,29,3,179,54,11
08,Concordia,013,0233 ,2323,348,5,5,46,7,141,76,18
08,Concordia,013,0233 ,2324,349,13,3,39,8,169,57,12
08,Concordia,013,0233 ,2325,350,4,2,49,9,142,61,17
08,Concordia,013,0233 ,2326,350,3,5,35,10,168,64,4
08,Concordia,013,0233 ,2327,349,3,3,47,12,151,53,14
08,Concordia,013,0233 ,2328,349,5,5,59,13,138,60,14
08,Concordia,013,0233 ,2329,350,1,9,71,8,125,52,20
08,Concordia,013,0233 ,2330,350,1,3,48,9,165,61,5
08,Concordia,013,0233 ,2331,350,3,1,38,4,175,50,12
08,Concordia,013,0233 ,2332,350,3,9,51,10,141,72,8
08,Concordia,013,0233 ,2333,350,4,6,76,12,118,58,13
08,Concordia,013,0233 ,2334,350,4,6,36,8,163,62,8
08,Concordia,013,0233 ,2335,350,6,4,47,22,165,45,16
08,Concordia,013,0233 ,2336,350,5,5,27,8,190,48,7
08,Concordia,013,0233 ,2337,350,1,4,57,6,118,83,10
08,Concordia,013,0233 ,2338,350,3,3,56,8,122,65,15
08,Concordia,013,0233 ,2339,350,2,5,70,12,129,63,9
08,Concordia,013,0233 ,2340,347,3,6,49,7,142,60,15
08,Concordia,013,0233 ,2341,350,3,9,50,13,137,73,12
08,Concordia,013,0233 ,2342,350,0,6,48,11,151,62,8
08,Concordia,013,0233 ,2343,349,8,1,35,8,192,46,11
08,Concordia,013,0233 ,2344,350,4,8,41,7,161,52,14
08,Concordia,013,0233 ,2345,350,7,6,43,10,152,57,11
08,Concordia,013,0233 ,2346,350,2,12,42,8,166,56,11
08,Concordia,013,0233 ,2347,350,0,2,58,16,148,64,9
08,Concordia,013,0233 ,2348,350,7,11,54,10,133,72,11
08,Concordia,013,0233 ,2349,350,2,7,44,8,141,71,10
08,Concordia,013,0233 ,2350,350,4,7,57,11,153,55,13
08,Concordia,013,0233 ,2351,349,3,1,35,5,166,69,10
08,Concordia,013,0233 ,2352,350,4,5,44,8,151,60,7
08,Concordia,013,0233 ,2353,350,3,4,57,11,117,67,11
08,Concordia,013,0233 ,2354,349,7,1,45,10,155,75,6
08,Concordia,013,0233 ,2355,350,0,10,51,10,149,77,8
08,Concordia,013,0233 ,2356,347,1,5,39,16,150,74,8
08,Concordia,013,0233 ,2357,350,4,12,42,5,160,62,9
08,Concordia,013,0233 ,2358,350,6,3,45,8,175,52,8
08,Concordia,013,0233 ,2359,350,6,1,35,15,160,68,12
08,Concordia,013,0233 ,2360,380,5,2,46,6,160,74,11
08,Concordia,013,0234 ,2361,350,5,0,19,7,202,60,7
08,Concordia,013,0234 ,2362,350,0,3,41,11,175,56,10
08,Concordia,013,0234 ,2363,349,3,3,27,4,194,60,4
08,Concordia,013,0234 ,2364,349,8,0,20,6,176,75,6
08,Concordia,013,0234 ,2365,350,6,4,25,6,171,59,3
08,Concordia,013,0234 ,2366,350,0,0,0,0,0,0,0
08,Concordia,013,0234 ,2367,220,2,3,17,5,108,52,5
08,Concordia,013,0235 ,2368,350,2,8,21,7,221,46,3
08,Concordia,013,0235 ,2369,349,11,5,19,5,203,48,5
08,Concordia,013,0235 ,2370,350,2,3,22,5,216,41,13
08,Concordia,013,0235 ,2371,349,1,5,20,6,211,44,8
08,Concordia,013,0235 ,2372,350,3,3,20,10,206,45,0
08,Concordia,013,0235 ,2373,350,5,9,25,1,189,53,6
08,Concordia,013,0235 ,2374,350,7,6,39,9,185,56,4
08,Concordia,013,0235 ,2375,350,7,3,16,10,212,49,6
08,Concordia,013,0235 ,2376,350,4,2,13,5,229,43,3
08,Concordia,013,0235 ,2377,350,14,9,20,12,185,61,11
08,Concordia,013,0235 ,2378,350,0,6,31,15,187,50,8
08,Concordia,013,0235 ,2379,350,2,6,23,7,197,37,10
08,Concordia,013,0235 ,2380,350,3,3,30,5,206,50,4
08,Concordia,013,0235 ,2381,350,7,6,14,6,202,55,7
08,Concordia,013,0235 ,2382,350,3,10,30,3,180,51,9
08,Concordia,013,0235 ,2383,349,1,4,33,8,191,56,7
08,Concordia,013,0235 ,2384,350,4,3,32,6,187,58,7
08,Concordia,013,0235 ,2385,350,4,8,27,3,205,40,11
08,Concordia,013,0235 ,2386,349,6,2,21,1,189,55,7
08,Concordia,013,0235 ,2387,350,10,14,18,4,182,59,2
08,Concordia,013,0235 ,2388,349,3,6,16,7,210,46,10
08,Concordia,013,0235 ,2389,350,3,4,10,6,222,43,1
08,Concordia,013,0235 ,2390,349,1,3,14,11,216,52,1
08,Concordia,013,0235 ,2391,350,4,10,26,11,189,52,8
08,Concordia,013,0235 ,2392,349,8,1,30,11,189,55,3
08,Concordia,013,0235 ,2393,350,4,6,19,10,209,45,7
08,Concordia,013,0235 ,2394,350,2,2,26,7,205,55,5
08,Concordia,013,0235 ,2395,349,2,4,22,3,190,60,4
08,Concordia,013,0235 ,2396,349,3,10,19,7,203,45,3
08,Concordia,013,0235 ,2397,350,3,4,15,3,196,60,2
08,Concordia,013,0235 ,2398,350,4,4,40,7,198,45,9
08,Concordia,013,0235 ,2399,349,4,5,25,12,204,42,8
08,Concordia,013,0235 ,2400,350,2,9,21,11,187,56,4
08,Concordia,013,0235 ,2401,350,2,3,27,7,174,76,9
08,Concordia,013,0235 ,2402,348,1,4,19,6,194,53,6
08,Concordia,013,0235 ,2403,350,4,7,20,5,205,51,5
08,Concordia,013,0235 ,2404,350,12,4,26,9,198,44,7
08,Concordia,013,0235 ,2405,350,4,3,19,5,221,35,7
08,Concordia,013,0235 ,2406,350,3,5,27,2,211,44,4
08,Concordia,013,0235 ,2407,350,5,8,32,4,197,50,5
08,Concordia,013,0235 ,2408,349,13,5,24,10,190,56,5
08,Concordia,013,0235 ,2409,349,5,3,17,8,197,71,2
08,Concordia,013,0235 ,2410,350,6,6,25,4,199,52,1
08,Concordia,013,0235 ,2411,350,7,6,32,11,173,53,8
08,Concordia,013,0235 ,2412,349,3,7,20,9,205,56,4
08,Concordia,013,0235 ,2413,350,15,0,13,6,215,37,6
08,Concordia,013,0235 ,2414,350,0,5,27,6,194,52,6
08,Concordia,013,0235 ,2415,350,5,3,32,5,201,47,11
08,Concordia,013,0235 ,2416,349,4,2,18,4,210,45,4
08,Concordia,013,0235 ,2417,350,4,5,37,10,192,47,5
08,Concordia,013,0235 ,2418,350,14,0,24,3,197,53,8
08,Concordia,013,0235 ,2419,350,2,8,18,4,200,44,4
08,Concordia,013,0235 ,2420,350,3,3,30,9,204,42,7
08,Concordia,013,0235 ,2421,349,7,4,16,9,194,52,9
08,Concordia,013,0235 ,2422,349,2,5,15,6,199,52,3
08,Concordia,013,0235 ,2423,349,3,3,13,9,217,60,5
08,Concordia,013,0235 ,2424,350,10,2,13,3,219,46,5
08,Concordia,013,0235 ,2425,349,0,8,19,8,200,47,7
08,Concordia,013,0235 ,2426,349,4,7,28,7,206,46,2
08,Concordia,013,0235 ,2427,350,3,6,24,10,182,56,4
08,Concordia,013,0235 ,2428,350,4,6,26,10,188,59,9
08,Concordia,013,0235 ,2429,349,6,4,31,5,180,59,5
08,Concordia,013,0235 ,2430,349,7,0,18,4,212,47,5
08,Concordia,013,0235 ,2431,350,5,4,19,6,206,46,13
08,Concordia,013,0235 ,2432,350,7,9,33,11,176,53,9
08,Concordia,013,0235 ,2433,350,1,8,13,7,228,44,4
08,Concordia,013,0235 ,2434,349,6,8,24,7,199,51,4
08,Concordia,013,0235 ,2435,349,4,5,27,7,212,47,3
08,Concordia,013,0235 ,2436,350,3,7,22,12,187,57,8
08,Concordia,013,0235 ,2437,301,2,2,9,4,156,37,5
08,Concordia,013,0236 ,2438,350,13,0,34,8,172,66,5
08,Concordia,013,0236 ,2439,349,8,7,31,9,168,55,14
08,Concordia,013,0236 ,2440,350,13,0,37,8,163,70,9
08,Concordia,013,0236 ,2441,350,3,9,28,11,173,61,16
08,Concordia,013,0236 ,2442,349,3,10,29,15,177,52,9
08,Concordia,013,0236 ,2443,350,3,5,28,11,155,74,11
08,Concordia,013,0236 ,2444,350,2,0,47,15,147,77,8
08,Concordia,013,0236 ,2445,350,2,5,36,12,167,66,5
08,Concordia,013,0236 ,2446,350,2,7,43,6,170,62,12
08,Concordia,013,0236 ,2447,350,1,3,28,7,189,71,9
08,Concordia,013,0236 ,2448,349,6,3,45,7,156,68,6
08,Concordia,013,0236 ,2449,350,1,7,29,8,167,71,16
08,Concordia,013,0236 ,2450,181,4,4,12,10,78,41,3
08,Concordia,013,0237 ,2451,350,7,7,18,7,196,51,9
08,Concordia,013,0237 ,2452,350,4,4,22,2,192,65,6
08,Concordia,013,0237 ,2453,350,5,7,30,7,184,57,16
08,Concordia,013,0237 ,2454,350,2,2,24,10,196,57,10
08,Concordia,013,0237 ,2455,350,0,5,36,6,197,52,8
08,Concordia,013,0237 ,2456,350,3,5,22,6,209,0,4
08,Concordia,013,0237 ,2457,349,6,6,15,11,195,54,9
08,Concordia,013,0237 ,2458,350,2,4,35,6,179,53,7
08,Concordia,013,0237 ,2459,350,2,0,38,8,203,42,8
08,Concordia,013,0237 ,2460,349,9,3,24,6,189,66,7
08,Concordia,013,0237 ,2461,350,7,1,35,14,179,52,6
08,Concordia,013,0237 ,2462,350,6,0,29,11,196,51,4
08,Concordia,013,0237 ,2463,350,4,2,16,10,202,42,10
08,Concordia,013,0237 ,2464,350,2,4,36,10,179,65,11
08,Concordia,013,0237 ,2465,196,4,2,14,5,102,20,11
08,Concordia,013,0237 ,2466,221,2,5,10,5,111,31,3
08,Concordia,013,0238 ,2467,349,3,4,20,40,157,57,3
08,Concordia,013,0238 ,2468,350,2,3,25,40,158,64,4
08,Concordia,013,0238 ,2469,350,7,5,19,52,137,69,2
08,Concordia,013,0238 ,2470,350,4,3,24,44,157,63,9
08,Concordia,013,0238 ,2471,350,0,2,35,44,117,86,3
08,Concordia,013,0238 ,2472,350,4,4,39,48,139,72,2
08,Concordia,013,0238 ,2473,351,1,2,34,47,145,61,3
08,Concordia,013,0238 ,2474,349,1,3,33,42,144,61,5
08,Concordia,013,0238 ,2475,349,3,4,47,28,133,76,8
08,Concordia,013,0238 ,2476,373,4,4,34,34,167,71,5
08,Concordia,013,0239 ,2477,110,4,0,10,0,51,17,1
08,Concordia,013,0240 ,2478,350,2,4,17,6,187,89,5
08,Concordia,013,0240 ,2479,350,0,0,13,10,160,114,6
08,Concordia,013,0240 ,2480,350,5,10,18,5,163,92,10
08,Concordia,013,0240 ,2481,350,8,4,18,4,164,95,5
08,Concordia,013,0240 ,2482,264,1,5,6,8,134,67,3
08,Concordia,013,0241 ,2483,350,4,4,21,4,215,47,4
08,Concordia,013,0241 ,2484,190,4,1,13,2,116,21,0
08,Concordia,013,0242 ,2485,350,3,6,19,4,200,49,3
08,Concordia,013,0242 ,2486,350,3,4,12,6,185,75,2
08,Concordia,013,0242 ,2487,350,5,6,31,8,177,78,5
08,Concordia,013,0242 ,2488,350,6,2,26,5,193,68,6
08,Concordia,013,0242 ,2489,350,3,6,26,7,199,60,2
08,Concordia,013,0242 ,2490,221,1,5,18,5,116,44,5
08,Concordia,013,0243 ,2491,350,4,4,13,5,188,69,3
08,Concordia,013,0243 ,2492,350,6,0,17,5,175,78,5
08,Concordia,013,0243 ,2493,137,0,2,5,3,64,37,3
08,Concordia,013,0244 ,2494,148,1,4,20,2,53,33,2
08,Concordia,013,0245 ,2495,63,0,0,11,1,9,20,1
08,Concordia,013,0246 ,2496,350,7,8,23,5,195,60,3
08,Concordia,013,0246 ,2497,348,4,2,30,9,196,51,10
08,Concordia,013,0246 ,2498,348,2,6,15,8,179,62,7
08,Concordia,013,0246 ,2499,350,3,3,28,7,210,42,11
08,Concordia,013,0246 ,2500,350,7,2,18,9,207,46,7
08,Concordia,013,0246 ,2501,202,0,1,7,3,138,29,3
08,Concordia,013,0246 ,2502,214,1,6,18,1,128,24,4
08,Concordia,013,0247 ,2503,321,1,3,35,2,148,70,2
08,Concordia,013,0248 ,2504,118,0,1,9,2,60,22,2
08,Concordia,013,0249 ,2505,350,2,3,48,7,187,58,9
08,Concordia,013,0249 ,2506,349,3,4,37,7,184,64,5
08,Concordia,013,0249 ,2507,349,2,1,41,4,169,62,6
08,Concordia,013,0249 ,2508,252,3,3,29,1,145,27,5
08,Concordia,013,0250 ,2509,363,1,4,44,6,203,66,3
08,Concordia,013,0251 ,2510,364,12,0,32,4,190,55,8
08,Federal,014,0252 ,2511,349,4,2,80,5,142,52,0
08,Federal,014,0252 ,2512,349,4,4,104,3,132,42,4
08,Federal,014,0252 ,2513,350,3,2,139,12,105,30,6
08,Federal,014,0252 ,2514,349,5,3,90,6,142,39,5
08,Federal,014,0252 ,2515,350,6,4,116,5,116,46,1
08,Federal,014,0252 ,2516,348,10,0,83,4,158,48,0
08,Federal,014,0252 ,2517,349,10,7,70,6,149,43,3
08,Federal,014,0252 ,2518,350,1,5,108,7,102,63,1
08,Federal,014,0252 ,2519,350,4,4,88,5,157,42,4
08,Federal,014,0252 ,2520,349,10,2,96,5,166,28,2
08,Federal,014,0252 ,2521,350,15,0,88,5,139,45,0
08,Federal,014,0252 ,2522,350,4,4,116,2,141,32,1
08,Federal,014,0252 ,2523,349,7,5,103,9,145,39,4
08,Federal,014,0252 ,2524,350,2,2,108,4,129,48,6
08,Federal,014,0252 ,2525,350,5,3,100,3,138,43,4
08,Federal,014,0252 ,2526,350,8,4,113,5,128,37,4
08,Federal,014,0252 ,2527,350,3,5,111,2,125,45,3
08,Federal,014,0252 ,2528,350,7,4,98,3,138,48,2
08,Federal,014,0252 ,2529,349,3,4,108,3,137,39,2
08,Federal,014,0252 ,2530,350,5,4,82,7,149,41,6
08,Federal,014,0252 ,2531,349,9,1,79,5,170,39,1
08,Federal,014,0252 ,2532,350,5,3,98,5,147,36,2
08,Federal,014,0252 ,2533,349,6,3,77,5,160,38,4
08,Federal,014,0252 ,2534,349,3,1,73,3,142,48,3
08,Federal,014,0252 ,2535,350,5,8,109,2,131,28,7
08,Federal,014,0252 ,2536,350,13,0,123,5,99,57,4
08,Federal,014,0252 ,2537,350,4,3,89,4,135,43,6
08,Federal,014,0252 ,2538,350,2,0,108,3,136,37,0
08,Federal,014,0252 ,2539,350,7,12,102,11,134,41,1
08,Federal,014,0252 ,2540,350,5,2,91,4,138,53,4
08,Federal,014,0252 ,2541,350,3,8,108,7,120,47,5
08,Federal,014,0252 ,2542,350,3,9,103,2,156,38,0
08,Federal,014,0252 ,2543,350,5,2,107,2,131,48,3
08,Federal,014,0252 ,2544,349,10,3,108,2,139,34,3
08,Federal,014,0252 ,2545,197,3,6,59,0,65,26,1
08,Federal,014,0252 ,2546,261,4,6,65,6,91,34,1
08,Federal,014,0253 ,2547,349,9,0,131,2,100,20,2
08,Federal,014,0253 ,2548,348,5,3,111,7,120,18,1
08,Federal,014,0253 ,2549,349,7,0,102,3,119,27,2
08,Federal,014,0253 ,2550,349,9,2,129,1,101,26,1
08,Federal,014,0253 ,2551,77,2,1,36,0,23,8,1
08,Federal,014,0254 ,2552,350,0,0,0,0,0,0,0
08,Federal,014,0254 ,2553,135,1,0,27,1,57,25,1
08,Federal,014,0255 ,2554,201,5,0,60,1,65,37,3
08,Federal,014,0256 ,2555,213,2,0,51,2,77,20,2
08,Federal,014,0257 ,2556,121,2,0,33,0,48,7,2
08,Federal,014,0258 ,2557,349,5,0,68,4,199,9,2
08,Federal,014,0258 ,2558,349,0,3,106,2,160,19,2
08,Federal,014,0258 ,2559,349,1,13,107,3,177,14,1
08,Federal,014,0258 ,2560,191,2,0,43,2,100,11,0
08,Federal,014,0258 ,2561,207,3,2,56,2,105,6,2
08,Federal,014,0259 ,2562,349,1,0,105,1,163,19,3
08,Federal,014,0259 ,2563,78,1,0,16,1,50,1,1
08,Federal,014,0260 ,2564,107,3,1,25,4,29,29,1
08,Federal,014,0261 ,2565,88,1,2,31,1,16,20,0
08,Federal,014,0262 ,2566,346,5,3,128,1,107,37,2
08,Federal,014,0263 ,2567,350,4,1,150,0,112,31,3
08,Federal,014,0263 ,2568,350,2,0,147,1,105,34,8
08,Federal,014,0263 ,2569,349,2,7,129,3,119,34,1
08,Federal,014,0263 ,2570,350,9,0,124,2,113,30,5
08,Federal,014,0263 ,2571,350,2,4,179,2,93,19,4
08,Federal,014,0263 ,2572,349,7,4,131,2,129,23,4
08,Federal,014,0263 ,2573,350,6,3,152,5,92,34,1
08,Federal,014,0263 ,2574,349,7,4,147,6,106,22,1
08,Federal,014,0263 ,2575,142,2,4,50,1,51,10,0
08,Federal,014,0264 ,2576,101,0,0,18,0,55,5,0
08,Federal,014,0265 ,2577,33,2,0,10,0,5,7,0
08,Colón,015,0266 ,2578,348,55,2,0,67,6,132,5
08,Colón,015,0266 ,2579,350,4,2,70,10,127,59,9
08,Colón,015,0266 ,2580,349,5,3,67,7,148,40,7
08,Colón,015,0266 ,2581,350,3,4,70,5,135,55,2
08,Colón,015,0266 ,2582,350,0,8,73,9,121,60,7
08,Colón,015,0266 ,2583,350,2,3,54,6,158,50,4
08,Colón,015,0266 ,2584,349,8,2,86,10,115,52,7
08,Colón,015,0266 ,2585,349,1,1,88,7,106,90,3
08,Colón,015,0266 ,2586,348,3,3,89,8,107,68,6
08,Colón,015,0266 ,2587,350,0,2,79,8,110,64,6
08,Colón,015,0266 ,2588,349,5,6,58,7,141,58,6
08,Colón,015,0266 ,2589,349,3,9,77,7,124,56,4
08,Colón,015,0266 ,2590,350,4,9,79,12,110,61,5
08,Colón,015,0266 ,2591,350,7,3,60,9,154,50,7
08,Colón,015,0266 ,2592,349,3,5,92,14,114,50,7
08,Colón,015,0266 ,2593,349,3,9,44,16,130,74,4
08,Colón,015,0266 ,2594,350,1,3,60,11,135,65,11
08,Colón,015,0266 ,2595,349,3,4,70,6,130,70,5
08,Colón,015,0266 ,2596,349,8,2,53,3,166,50,5
08,Colón,015,0266 ,2597,349,3,5,62,7,145,59,6
08,Colón,015,0266 ,2598,350,3,5,60,15,125,66,5
08,Colón,015,0266 ,2599,350,2,4,73,13,102,85,6
08,Colón,015,0266 ,2600,350,4,8,61,5,145,69,10
08,Colón,015,0266 ,2601,350,3,11,73,3,141,57,4
08,Colón,015,0266 ,2602,349,3,3,97,8,102,74,16
08,Colón,015,0266 ,2603,350,4,7,66,13,108,74,10
08,Colón,015,0266 ,2604,349,2,8,86,9,114,64,9
08,Colón,015,0266 ,2605,349,5,5,70,5,136,65,5
08,Colón,015,0266 ,2606,350,2,5,66,8,115,63,11
08,Colón,015,0266 ,2607,347,2,5,65,6,138,62,8
08,Colón,015,0266 ,2608,349,3,1,81,5,126,54,9
08,Colón,015,0266 ,2609,350,4,13,56,5,159,51,6
08,Colón,015,0266 ,2610,349,6,5,72,5,137,60,3
08,Colón,015,0266 ,2611,350,0,5,64,7,146,0,9
08,Colón,015,0266 ,2612,350,3,0,80,9,121,65,11
08,Colón,015,0266 ,2613,349,2,5,90,7,121,57,6
08,Colón,015,0266 ,2614,350,2,5,71,5,157,55,6
08,Colón,015,0266 ,2615,347,1,2,55,5,149,55,4
08,Colón,015,0266 ,2616,350,6,4,76,14,116,62,4
08,Colón,015,0266 ,2617,350,2,2,84,6,110,64,6
08,Colón,015,0266 ,2618,348,4,4,71,10,140,56,6
08,Colón,015,0266 ,2619,350,4,3,72,8,114,71,11
08,Colón,015,0266 ,2620,350,3,1,58,14,124,68,10
08,Colón,015,0266 ,2621,349,0,6,71,9,137,61,5
08,Colón,015,0266 ,2622,351,2,1,70,9,159,46,7
08,Colón,015,0266 ,2623,349,5,3,86,8,134,51,3
08,Colón,015,0266 ,2624,350,2,3,58,11,139,64,8
08,Colón,015,0266 ,2625,350,6,3,71,6,134,62,5
08,Colón,015,0266 ,2626,348,1,3,93,8,119,59,8
08,Colón,015,0266 ,2627,350,2,3,99,12,113,42,8
08,Colón,015,0266 ,2628,348,3,4,62,10,123,68,9
08,Colón,015,0266 ,2629,350,2,3,49,3,177,57,5
08,Colón,015,0266 ,2630,350,2,0,57,11,169,53,5
08,Colón,015,0266 ,2631,269,4,2,45,5,100,27,5
08,Colón,015,0267 ,2632,349,5,4,79,9,93,82,6
08,Colón,015,0267 ,2633,350,14,0,57,7,100,97,7
08,Colón,015,0267 ,2634,285,2,2,66,10,82,61,5
08,Colón,015,0268 ,2635,350,8,8,48,11,150,52,11
08,Colón,015,0268 ,2636,349,4,4,49,11,143,63,5
08,Colón,015,0268 ,2637,349,5,0,65,6,130,55,7
08,Colón,015,0268 ,2638,350,6,0,52,6,139,62,8
08,Colón,015,0268 ,2639,350,5,3,66,8,142,42,19
08,Colón,015,0268 ,2640,349,6,0,49,11,145,54,14
08,Colón,015,0268 ,2641,349,3,2,63,5,149,52,6
08,Colón,015,0268 ,2642,349,7,2,42,6,166,47,8
08,Colón,015,0268 ,2643,349,1,4,64,13,132,57,11
08,Colón,015,0268 ,2644,349,2,6,57,11,150,48,11
08,Colón,015,0268 ,2645,350,2,5,73,8,122,69,8
08,Colón,015,0268 ,2646,349,5,6,48,6,146,54,9
08,Colón,015,0268 ,2647,350,3,3,56,14,149,54,3
08,Colón,015,0268 ,2648,350,3,5,43,5,157,53,16
08,Colón,015,0268 ,2649,350,0,3,51,5,155,60,8
08,Colón,015,0268 ,2650,350,7,7,70,7,141,54,14
08,Colón,015,0268 ,2651,350,0,6,54,6,142,54,9
08,Colón,015,0268 ,2652,350,3,5,43,10,162,72,10
08,Colón,015,0268 ,2653,348,1,11,51,8,136,66,15
08,Colón,015,0268 ,2654,349,2,5,60,6,152,50,10
08,Colón,015,0268 ,2655,350,6,2,50,12,161,60,7
08,Colón,015,0268 ,2656,349,12,3,65,7,136,49,14
08,Colón,015,0268 ,2657,349,7,3,59,6,138,56,11
08,Colón,015,0268 ,2658,350,3,4,67,4,146,58,12
08,Colón,015,0268 ,2659,350,7,0,45,9,157,64,6
08,Colón,015,0268 ,2660,350,7,5,28,5,173,64,9
08,Colón,015,0268 ,2661,350,5,4,52,8,160,69,6
08,Colón,015,0268 ,2662,350,3,4,40,9,156,64,6
08,Colón,015,0268 ,2663,350,2,5,50,8,157,67,6
08,Colón,015,0268 ,2664,350,9,3,85,4,135,48,13
08,Colón,015,0268 ,2665,350,3,5,60,7,153,42,9
08,Colón,015,0268 ,2666,349,2,11,52,13,150,45,10
08,Colón,015,0268 ,2667,117,2,1,9,4,35,23,1
08,Colón,015,0269 ,2668,350,6,5,39,9,191,34,3
08,Colón,015,0269 ,2669,350,3,2,38,7,204,31,4
08,Colón,015,0269 ,2670,350,5,7,25,2,213,35,8
08,Colón,015,0269 ,2671,349,9,5,31,5,189,37,4
08,Colón,015,0269 ,2672,349,10,0,18,6,214,46,5
08,Colón,015,0269 ,2673,350,7,2,20,8,205,46,6
08,Colón,015,0269 ,2674,350,4,12,21,5,210,32,5
08,Colón,015,0269 ,2675,349,4,3,25,10,210,47,3
08,Colón,015,0269 ,2676,219,1,1,13,5,140,24,3
08,Colón,015,0270 ,2677,206,3,1,50,7,41,70,5
08,Colón,015,0271 ,2678,150,1,0,35,1,30,51,2
08,Colón,015,0272 ,2679,149,3,1,45,4,36,42,1
08,Colón,015,0273 ,2680,138,1,0,20,0,58,41,4
08,Colón,015,0274 ,2681,349,2,7,81,5,108,75,9
08,Colón,015,0274 ,2682,350,1,6,75,7,109,73,13
08,Colón,015,0274 ,2683,349,1,6,80,7,122,62,13
08,Colón,015,0274 ,2684,349,7,0,94,10,95,81,12
08,Colón,015,0274 ,2685,350,8,0,102,4,84,91,18
08,Colón,015,0274 ,2686,350,10,0,92,8,85,87,9
08,Colón,015,0274 ,2687,350,6,6,119,10,83,68,7
08,Colón,015,0274 ,2688,349,5,6,78,9,82,92,14
08,Colón,015,0274 ,2689,350,13,2,86,5,92,80,14
08,Colón,015,0274 ,2690,350,4,0,95,2,87,84,11
08,Colón,015,0274 ,2691,350,3,5,78,7,78,87,15
08,Colón,015,0274 ,2692,350,4,2,71,1,103,83,16
08,Colón,015,0274 ,2693,349,8,4,102,5,92,70,7
08,Colón,015,0274 ,2694,350,3,5,105,8,83,75,11
08,Colón,015,0274 ,2695,350,5,8,113,9,77,72,6
08,Colón,015,0274 ,2696,350,3,12,81,4,116,69,12
08,Colón,015,0274 ,2697,350,4,16,85,7,92,60,16
08,Colón,015,0274 ,2698,350,4,5,89,4,84,73,13
08,Colón,015,0274 ,2699,349,3,3,112,6,83,68,10
08,Colón,015,0274 ,2700,350,3,6,94,7,87,83,13
08,Colón,015,0274 ,2701,350,0,1,90,8,104,76,18
08,Colón,015,0274 ,2702,350,5,6,83,6,120,53,13
08,Colón,015,0274 ,2703,349,7,5,90,5,91,25,15
08,Colón,015,0274 ,2704,349,6,5,101,7,92,68,13
08,Colón,015,0274 ,2705,350,1,5,103,6,78,88,22
08,Colón,015,0274 ,2706,348,4,3,71,13,105,92,8
08,Colón,015,0274 ,2707,248,3,3,50,6,71,61,10
08,Colón,015,0275 ,2708,294,2,2,97,7,72,54,7
08,Colón,015,0276 ,2709,349,1,4,82,3,120,82,8
08,Colón,015,0276 ,2710,215,0,3,32,3,94,27,9
08,Colón,015,0277 ,2711,229,7,2,29,2,38,100,5
08,Colón,015,0278 ,2712,57,0,0,15,0,17,16,4
08,Colón,015,0279 ,2713,99,1,2,18,5,18,39,1
08,Colón,015,0280 ,2714,319,3,1,51,1,119,109,3
08,Colón,015,0281 ,2715,26,0,0,1,0,20,3,1
08,Colón,015,0282 ,2716,350,2,11,53,4,176,38,2
08,Colón,015,0282 ,2717,191,1,2,18,1,123,23,1
